Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Tom Ford Eyewear,TOM FORD TF6098-B BLUE LIGHT,$556.00,"https://www.fashioneyewear.com/products/tom-ford-tf6098-b-blue-light?variant=47796175995109#,https://www.fashioneyewear.com/cdn/shop/files/FT6098-B_030_01.jpg?v=1759488798&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6098-B_030_08.jpg?v=1759488809&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 030 Shiny Deep Gold
Frame Shape: Butterfly
Material: Metal
Lens Width: 55 mm
Lens Height: 50 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6098-b-blue-light?variant=47796175995109
Tom Ford Eyewear,TOM FORD TF6088-B BLUE LIGHT,$402.00,"https://www.fashioneyewear.com/products/tom-ford-tf6088-b-blue-light?variant=47796175962341#,https://www.fashioneyewear.com/cdn/shop/files/FT6088-B_002_01.jpg?v=1759487191&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6088-B_002_08.jpg?v=1759487196&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 002 Matte Black-Gold
Frame Shape: Round
Material: Acetate
Lens Width: 51 mm
Lens Height: 46 mm
Bridge Width: 22 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6088-b-blue-light?variant=47796175962341
Tom Ford Eyewear,TOM FORD TF6094-B BLUE LIGHT,$374.00,"https://www.fashioneyewear.com/products/tom-ford-tf6094-b-blue-light?variant=47796176486629#,https://www.fashioneyewear.com/cdn/shop/files/FT6094-B_001_01.jpg?v=1759488232&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6094-B_001_08.jpg?v=1759488249&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 46 mm
Bridge Width: 19 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6094-b-blue-light?variant=47796176486629
Tom Ford Eyewear,TOM FORD TF6084-B BLUE LIGHT,$374.00,"https://www.fashioneyewear.com/products/tom-ford-tf6084-b-blue-light?variant=47796175864037#,https://www.fashioneyewear.com/cdn/shop/files/FT6084-B_001_01.jpg?v=1759485689&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6084-B_001_08.jpg?v=1759485698&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Rectangle
Material: Acetate
Lens Width: 56 mm
Lens Height: 40 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6084-b-blue-light?variant=47796175864037
Tom Ford Eyewear,TOM FORD TF6117-B BLUE LIGHT,$402.00,"https://www.fashioneyewear.com/products/tom-ford-tf6117-b-blue-light?variant=47796175077605#,https://www.fashioneyewear.com/cdn/shop/files/TF6117BV016_02.jpg?v=1762875676&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF6117BV016_01.jpg?v=1762875676&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 016 Shiny Palladium
Frame Shape: Rectangle
Material: Metal
Lens Width: 54 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6117-b-blue-light?variant=47796175077605
Tom Ford Eyewear,TOM FORD TF6089-B BLUE LIGHT,$303.00,"https://www.fashioneyewear.com/products/tom-ford-tf6089-b-blue-light?variant=48080196763877#,https://www.fashioneyewear.com/cdn/shop/files/FT6089-B_052_01.jpg?v=1767611144&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6089-B_052_08.jpg?v=1767611144&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6089-b-blue-light?variant=48080196763877
Tom Ford Eyewear,TOM FORD TF6091-B BLUE LIGHT,$303.00,"https://www.fashioneyewear.com/products/tom-ford-tf6091-b-blue-light?variant=48080196567269#,https://www.fashioneyewear.com/cdn/shop/files/FT6091-B_001_01.jpg?v=1764239136&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6091-B_001_08.jpg?v=1764239136&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 53 mm
Lens Height: 45 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6091-b-blue-light?variant=48080196567269
Tom Ford Eyewear,TOM FORD TF6083-B BLUE LIGHT,$347.00,"https://www.fashioneyewear.com/products/tom-ford-tf6083-b-blue-light?variant=47796175634661#,https://www.fashioneyewear.com/cdn/shop/files/FT6083-B_001_01.jpg?v=1759485347&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6083-B_001_08.jpg?v=1759485361&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 48 mm
Lens Height: 40 mm
Bridge Width: 23 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6083-b-blue-light?variant=47796175634661
Tom Ford Eyewear,TOM FORD TF6076-B BLUE LIGHT,$600.00,"https://www.fashioneyewear.com/products/tom-ford-tf6076-b-blue-light?variant=47796176257253#,https://www.fashioneyewear.com/cdn/shop/files/FT6076-B_001_01.jpg?v=1759484053&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6076-B_001_08.jpg?v=1759485262&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 41 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6076-b-blue-light?variant=47796176257253
Tom Ford Eyewear,TOM FORD TF5578-B BLUE LIGHT,$347.00,"https://www.fashioneyewear.com/products/tom-ford-tf5578-b-blue-light?variant=48080196960485#,https://www.fashioneyewear.com/cdn/shop/files/FT5578-B_001_01.jpg?v=1764240043&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5578-B_001_08.jpg?v=1764239990&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Butterfly
Material: Acetate
Lens Width: 54 mm
Lens Height: 47 mm
Bridge Width: 15 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5578-b-blue-light?variant=48080196960485
Tom Ford Eyewear,TOM FORD TF6090-B BLUE LIGHT,$303.00,"https://www.fashioneyewear.com/products/tom-ford-tf6090-b-blue-light?variant=48080196894949#,https://www.fashioneyewear.com/cdn/shop/files/FT6090-B_052_01.jpg?v=1764239276&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6090-B_052_08.jpg?v=1764239276&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Round
Material: Acetate
Lens Width: 56 mm
Lens Height: 51 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6090-b-blue-light?variant=48080196894949
Tom Ford Eyewear,TOM FORD TF6077-B BLUE LIGHT,$600.00,"https://www.fashioneyewear.com/products/tom-ford-tf6077-b-blue-light?variant=47796175896805#,https://www.fashioneyewear.com/cdn/shop/files/FT6077-B_052_01.jpg?v=1759484442&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6077-B_052_08.jpg?v=1759484442&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Rectangle
Material: Acetate
Lens Width: 54 mm
Lens Height: 39 mm
Bridge Width: 19 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6077-b-blue-light?variant=47796175896805
Tom Ford Eyewear,TOM FORD TF5634-B BLUE LIGHT,$445.00,"https://www.fashioneyewear.com/products/tom-ford-tf5634-b?variant=42384756834533#,https://www.fashioneyewear.com/cdn/shop/products/0001_TF5634B00153_02.jpg?v=1646819572&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0002_TF5634B00153_01.jpg?v=1648203913&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5634-b?variant=42384756834533
Tom Ford Eyewear,TOM FORD TF5294,$292.00,"https://www.fashioneyewear.com/products/tom-ford-tf5294?variant=42384753262821#,https://www.fashioneyewear.com/cdn/shop/products/ft5294_056_01.jpg?v=1764169460&width=2048,https://www.fashioneyewear.com/cdn/shop/products/ft5294_056_08.jpg?v=1764169460&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Round
Material: Acetate
Lens Width: 48 mm
Lens Height:
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5294?variant=42384753262821
Tom Ford Eyewear,TOM FORD TF5947-B BLUE LIGHT,$465.00,"https://www.fashioneyewear.com/products/tom-ford-tf5947-b-blue-light?variant=44704529252581#,https://www.fashioneyewear.com/cdn/shop/files/FT5947-B_048_01.jpg?v=1767611266&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5947-B_048_08.jpg?v=1767611266&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 048 Shiny Dark Brown
Frame Shape: Butterfly
Material: Acetate
Lens Width: 54 mm
Lens Height: 42 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5947-b-blue-light?variant=44704529252581
Tom Ford Eyewear,TOM FORD TF5629-B BLUE LIGHT,$405.00,"https://www.fashioneyewear.com/products/tom-ford-tf5629-b?variant=42633003925733#,https://www.fashioneyewear.com/cdn/shop/products/tf5629-b_052_01.jpg?v=1767611445&width=2048,https://www.fashioneyewear.com/cdn/shop/products/tf5629-b_052_00.jpg?v=1767611717&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 020 Grey
Frame Shape: Oval
Material: Acetate
Lens Width: 50 mm
Lens Height:
Bridge Width: 23 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5629-b?variant=42633003925733
Tom Ford Eyewear,TOM FORD TF5949-B BLUE LIGHT,$228.00,"https://www.fashioneyewear.com/products/tom-ford-tf5949-b-blue-light?variant=47796178157797#,https://www.fashioneyewear.com/cdn/shop/files/FT5949-B_069_01.jpg?v=1767611547&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5949-B_069_08.jpg?v=1767611547&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 069 Shiny Bordeaux
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 56 mm
Lens Height: 45 mm
Bridge Width: 15 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5949-b-blue-light?variant=47796178157797
Tom Ford Eyewear,TOM FORD TF5880-B BLUE LIGHT,$510.00,"https://www.fashioneyewear.com/products/tom-ford-tf5880-b-blue-light?variant=43922428297445#,https://www.fashioneyewear.com/cdn/shop/products/FT5880-B_020_01.jpg?v=1678106823&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT5880-B_020_08.jpg?v=1678106823&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 020 Grey-Other
Frame Shape: Square
Material: Acetate
Lens Width: 51 mm
Lens Height: 44 mm
Bridge Width: 22 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5880-b-blue-light?variant=43922428297445
Tom Ford Eyewear,TOM FORD TF5948-B BLUE LIGHT,$465.00,"https://www.fashioneyewear.com/products/tom-ford-tf5948-b-blue-light?variant=44704532332773#,https://www.fashioneyewear.com/cdn/shop/files/FT5948-B_001_01.jpg?v=1708786366&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5948-B_001_08.jpg?v=1708786368&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 55 mm
Lens Height: 42 mm
Bridge Width: 15 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5948-b-blue-light?variant=44704532332773
Tom Ford Eyewear,TOM FORD TF5939-B BLUE LIGHT,$510.00,"https://www.fashioneyewear.com/products/tom-ford-tf5939-b-blue-light?variant=44704531284197#,https://www.fashioneyewear.com/cdn/shop/files/FT5939-B_001_01.jpg?v=1710260857&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5939-B_001_08.jpg?v=1710260858&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 43 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5939-b-blue-light?variant=44704531284197
Tom Ford Eyewear,TOM FORD TF5866-B BLUE LIGHT,$555.00,"https://www.fashioneyewear.com/products/tom-ford-tf5866-b-blue-light?variant=43922429706469#,https://www.fashioneyewear.com/cdn/shop/products/FT5866-B_002_01.jpg?v=1678106821&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT5866-B_002_08.jpg?v=1678106821&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 002 Matte Black
Frame Shape: Round
Material: Metal
Lens Width: 52 mm
Lens Height: 45 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5866-b-blue-light?variant=43922429706469
Tom Ford Eyewear,TOM FORD TF5977-B BLUE LIGHT,$465.00,"https://www.fashioneyewear.com/products/tom-ford-tf5977-b-blue-light?variant=46336931234021#,https://www.fashioneyewear.com/cdn/shop/files/FT5977-B_001_01.jpg?v=1733728512&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5977-B_001_08.jpg?v=1733728513&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 002 Matte Black
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 41 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5977-b-blue-light?variant=46336931234021
Tom Ford Eyewear,TOM FORD TF6042-B BLUE LIGHT,$405.00,"https://www.fashioneyewear.com/products/tom-ford-tf6042-b-blue-light?variant=46432391725285#,https://www.fashioneyewear.com/cdn/shop/files/TF6042B001_02.jpg?v=1737635021&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF6042B001_01.jpg?v=1737635035&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 54 mm
Lens Height: 47 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6042-b-blue-light?variant=46432391725285
Tom Ford Eyewear,TOM FORD TF6044-B BLUE LIGHT,$465.00,"https://www.fashioneyewear.com/products/tom-ford-tf6044-b-blue-light?variant=46432417513701#,https://www.fashioneyewear.com/cdn/shop/files/TF6044B001_02.jpg?v=1737635155&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF6044B001_01.jpg?v=1737635236&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 055 Coloured Havana
Frame Shape: Aviator
Material: Acetate
Lens Width: 54 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6044-b-blue-light?variant=46432417513701
Tom Ford Eyewear,TOM FORD PRIVATE COLLECTION TF5723-P,"$1,755.00","https://www.fashioneyewear.com/cdn/shop/products/0002_FT5723-P_063_01_33.jpg?v=1647269138&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_FT5723-P_063_08_40.jpg?v=1647269138&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0003_FT5723-P_063_02_34.jpg?v=1647269138&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 064 Coloured Horn
Frame Shape: Round
Material: Acetate
Lens Width: 49 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-private-collection-tf5723-p?variant=42547517620453
Tom Ford Eyewear,TOM FORD TF5876-B BLUE LIGHT,$580.00,"https://www.fashioneyewear.com/products/tom-ford-tf5876-b-blue-light?variant=43922427150565#,https://www.fashioneyewear.com/cdn/shop/products/FT5876-B_014_01.jpg?v=1678106821&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT5876-B_014_08.jpg?v=1678106821&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 028 Shiny Rose Gold
Frame Shape: Butterfly
Material: Metal
Lens Width: 56 mm
Lens Height: 50 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5876-b-blue-light?variant=43922427150565
Tom Ford Eyewear,TOM FORD TF5478-B BLUE LIGHT,$405.00,"https://www.fashioneyewear.com/products/tom-ford-tf5478-b?variant=42547520176357#,https://www.fashioneyewear.com/cdn/shop/products/ft5478-b_001_01crop.jpg?v=1646131155&width=2048,https://www.fashioneyewear.com/cdn/shop/products/ft5478-b_001_08crop.jpg?v=1646131155&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black-Blue Filter
Frame Shape: Rectangle
Material: Acetate
Lens Width: 55 mm
Lens Height: 40 mm
Bridge Width: 14 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5478-b?variant=42547520176357
Tom Ford Eyewear,TOM FORD TF5626-B BLUE LIGHT,$405.00,"https://www.fashioneyewear.com/products/tom-ford-tf5626-b?variant=42632994128101#,https://www.fashioneyewear.com/cdn/shop/products/ft5626-b_056_01_61c567f3-ebd5-4bab-bd69-7dff10c6d175.jpg?v=1652708660&width=2048,https://www.fashioneyewear.com/cdn/shop/products/ft5626-b_056_08_6cd93d59-47d5-46ef-97ca-cf84aac4193f.jpg?v=1652708752&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height:
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5626-b?variant=42632994128101
Tom Ford Eyewear,TOM FORD TF5532-B BLUE LIGHT WITH CLIP-ON,$615.00,"https://www.fashioneyewear.com/products/tom-ford-tf5532-b-with-clip-on?variant=42384752214245#,https://www.fashioneyewear.com/cdn/shop/products/0000_TF5532B01V49.jpg?v=1652696316&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_TF5532B01V49.jpg?v=1699882329&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 01V Shiny Black/Blue
Frame Shape: Rectangle
Material: Acetate
Lens Width: 49 mm
Lens Height: 42 mm
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5532-b-with-clip-on?variant=42384752214245
Tom Ford Eyewear,TOM FORD TF6059-B BLUE LIGHT,$495.00,"https://www.fashioneyewear.com/products/tom-ford-tf6059-b-blue-light?variant=46688749191397#,https://www.fashioneyewear.com/cdn/shop/files/FT6059-B_001_01.jpg?v=1747481790&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6059-B_001_08.jpg?v=1747481796&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Rectangle
Material: Acetate
Lens Width: 54 mm
Lens Height: 41 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6059-b-blue-light?variant=46688749191397
Tom Ford Eyewear,TOM FORD TF5737-B BLUE LIGHT,$405.00,"https://www.fashioneyewear.com/cdn/shop/products/0005_FT5737-B_045_01.jpg?v=1759310318&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0004_FT5737-B_045_08.jpg?v=1759310318&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0006_FT5737-B_045_02.jpg?v=1759310318&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 045 Shiny Light Brown
Frame Shape: Square
Material: Acetate
Lens Width: 56 mm
Lens Height: 47 mm
Bridge Width: 15 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5737-b?variant=42530667233509
Tom Ford Eyewear,TOM FORD TF5757-B BLUE LIGHT,$485.00,"https://www.fashioneyewear.com/products/tom-ford-tf5757-b?variant=42547526631653#,https://www.fashioneyewear.com/cdn/shop/products/320753_ft5757-b_001_01_0035ee1a-173b-43c3-b2c9-cfd5c34014b1.jpg?v=1652695758&width=2048,https://www.fashioneyewear.com/cdn/shop/products/320767_ft5757-b_001_08_9c35352e-eac3-42f8-9458-5eceabcd0a06.jpg?v=1653664714&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 52 mm
Lens Height: 39 mm
Bridge Width: 22 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5757-b?variant=42547526631653
Tom Ford Eyewear,TOM FORD TF5557-B BLUE LIGHT,$405.00,"https://www.fashioneyewear.com/products/tom-ford-tf5557-b?variant=42384761880805#,https://www.fashioneyewear.com/cdn/shop/products/TF5557-b_020-1.jpg?v=1753786601&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF5557-b_020-2.jpg?v=1753786601&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 020 Grey
Frame Shape: Round
Material: Acetate
Lens Width: 48 mm
Lens Height: 43 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5557-b?variant=42384761880805
Tom Ford Eyewear,TOM FORD TF6061-B BLUE LIGHT,$369.00,"https://www.fashioneyewear.com/products/tom-ford-tf6061-b-blue-light?variant=46688749289701#,https://www.fashioneyewear.com/cdn/shop/files/FT6061-B_001_01.jpg?v=1747482859&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6061-B_001_08.jpg?v=1747482861&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Round
Material: Acetate
Lens Width: 50 mm
Lens Height: 45 mm
Bridge Width: 23 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6061-b-blue-light?variant=46688749289701
Tom Ford Eyewear,TOM FORD TF6066-B BLUE LIGHT,$369.00,"https://www.fashioneyewear.com/products/tom-ford-tf6066-b-blue-light?variant=46688743194853#,https://www.fashioneyewear.com/cdn/shop/files/FT6066-B_055_01.jpg?v=1745230563&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6066-B_055_08.jpg?v=1745230585&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 055 Coloured Havana
Frame Shape: Rectangle
Material: Acetate
Lens Width: 53 mm
Lens Height: 38 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6066-b-blue-light?variant=46688743194853
Tom Ford Eyewear,TOM FORD TF5401,$292.00,"https://www.fashioneyewear.com/products/tom-ford-tf5401?variant=42530660942053#,https://www.fashioneyewear.com/cdn/shop/products/ft5401_001_01crop.jpg?v=1642699951&width=2048,https://www.fashioneyewear.com/cdn/shop/products/ft5401_001_08crop.jpg?v=1642699951&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Round
Material: Acetate
Lens Width: 51 mm
Lens Height: 44 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5401?variant=42530660942053
Tom Ford Eyewear,TOM FORD ICON TF6031-B BLUE LIGHT,,"https://www.fashioneyewear.com/products/tom-ford-icon-tf6031-b-blue-light?variant=46432396017893#,https://www.fashioneyewear.com/cdn/shop/files/FT6031-B_001_01.jpg?v=1739204287&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6031-B_001_08.jpg?v=1739204300&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 053 Blonde Havana
Frame Shape: Oval
Material: Acetate
Lens Width: 53 mm
Lens Height: 41 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf6031-b-blue-light?variant=46432396017893
Tom Ford Eyewear,TOM FORD TF5695-B BLUE LIGHT,$292.00,"https://www.fashioneyewear.com/products/tom-ford-tf5695-b?variant=42633011953893#,https://www.fashioneyewear.com/cdn/shop/products/TF5695-B_001-1.jpg?v=1645523121&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF5695-B_001-2.jpg?v=1645523121&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 045 Shiny Light Brown
Frame Shape: Round
Material: Acetate
Lens Width: 49 mm
Lens Height: 45 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5695-b?variant=42633011953893
Tom Ford Eyewear,TOM FORD TF5868-B BLUE LIGHT,$440.00,"https://www.fashioneyewear.com/products/tom-ford-tf5868-b-blue-light?variant=44085608284389#,https://www.fashioneyewear.com/cdn/shop/files/FT5868-B_001_01.jpg?v=1685534575&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5868-B_001_08.jpg?v=1685534584&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 092 Blue
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 42 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5868-b-blue-light?variant=44085608284389
Tom Ford Eyewear,TOM FORD TF5942-B BLUE LIGHT,$510.00,"https://www.fashioneyewear.com/products/tom-ford-tf5942-b-blue-light?variant=44704531185893#,https://www.fashioneyewear.com/cdn/shop/files/FT5942-B_001_01.jpg?v=1710263457&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5942-B_001_08.jpg?v=1710263458&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 090 Shiny Blue
Frame Shape: Aviator
Material: Acetate
Lens Width: 54 mm
Lens Height: 43 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5942-b-blue-light?variant=44704531185893
