Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Ray-Ban,RAY-BAN RB6466,$222.00,"https://www.fashioneyewear.com/products/ray-ban-rb6466?variant=42629165056229#,https://www.fashioneyewear.com/cdn/shop/products/0rx6466__2904_030a.jpg?v=1647618926&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx6466__2904_000a.jpg?v=1647618926&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2904 Matte Black On Black
Frame Shape: Square
Material: Metal
Lens Width: 51 mm
Lens Height: 41 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb6466?variant=42629165056229
Ray-Ban,RAY-BAN RB6335,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb6335?variant=42629178523877#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx6335__2503_030a.jpg?v=1647618886&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx6335__2503_000a.jpg?v=1647618886&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2503 Matte Black
Frame Shape: Rectangle
Material: Metal
Lens Width: 54 mm
Lens Height:
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb6335?variant=42629178523877
Ray-Ban,RAY-BAN RB7046,$176.00,"https://www.fashioneyewear.com/products/ray-ban-rb7046?variant=42629167841509#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx7046__5364_030a.jpg?v=1647618898&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx7046__5364_000a.jpg?v=1647618898&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 5364 Rubber Black
Frame Shape: Round
Material: Acetate
Lens Width: 51 mm
Lens Height: 44 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb7046?variant=42629167841509
Ray-Ban,RAY-BAN JIM RB3694V,$210.00,"https://www.fashioneyewear.com/products/ray-ban-jim-rb3694v?variant=43647172542693#,https://www.fashioneyewear.com/cdn/shop/products/0RX3694V__2500_030A.jpg?v=1667563458&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX3694V__2500_000A.jpg?v=1667563458&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 3094 Rose Gold
Frame Shape: Square
Material: Metal
Lens Width: 51 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-jim-rb3694v?variant=43647172542693
Ray-Ban,RAY-BAN RB5417,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb5417?variant=44105161408741#,https://www.fashioneyewear.com/cdn/shop/products/0RX5417__8253_030A.jpg?v=1749729610&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX5417__8253_000A.jpg?v=1749729610&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 8252 Striped Bluee Green
Frame Shape: Square
Material: Acetate
Lens Width: 50 mm
Lens Height: 41 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb5417?variant=44105161408741
Ray-Ban,RAY-BAN RB6496,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb6496?variant=44105161179365#,https://www.fashioneyewear.com/cdn/shop/products/0RX6496__2500_030A.jpg?v=1687180314&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX6496__2500_000A.jpg?v=1687180314&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2502 Gunmetal
Frame Shape: Oval
Material: Metal
Lens Width: 51 mm
Lens Height: 41 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb6496?variant=44105161179365
Ray-Ban,RAY-BAN MEGA WAYFARER RB0840V,$222.00,"https://www.fashioneyewear.com/products/ray-ban-mega-wayfarer-rb0840v?variant=44105163112677#,https://www.fashioneyewear.com/cdn/shop/products/0RX0840V__2144_030A.jpg?v=1749729648&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX0840V__2144_000A.jpg?v=1749729648&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Wayfarer
Material: Acetate
Lens Width: 51 mm
Lens Height: 43 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-mega-wayfarer-rb0840v?variant=44105163112677
Ray-Ban,RAY-BAN ELLIOT RB5397,$210.00,"https://www.fashioneyewear.com/products/ray-ban-elliot-rb5397?variant=44105166487781#,https://www.fashioneyewear.com/cdn/shop/products/0RX5397__2000_030A.jpg?v=1753868854&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX5397__2000_000A.jpg?v=1753868854&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2012 Havana
Frame Shape: Butterfly
Material: Acetate
Lens Width: 50 mm
Lens Height: 42 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-elliot-rb5397?variant=44105166487781
Ray-Ban,RAY-BAN MEGA CLUBMASTER RB0316V,$222.00,"https://www.fashioneyewear.com/products/ray-ban-mega-clubmaster-rb0316v?variant=44105166586085#,https://www.fashioneyewear.com/cdn/shop/products/0RX0316V__2000_030A.jpg?v=1687180299&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX0316V__2000_000A.jpg?v=1687180299&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black On Arista
Frame Shape: Clubmaster
Material: Acetate & Metal
Lens Width: 50 mm
Lens Height: 43 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-mega-clubmaster-rb0316v?variant=44105166586085
Ray-Ban,RAY-BAN RB5421,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX5421__2001__P21__noshad__qt_cca338bb-20dd-478d-a5ab-bd08937e45aa.jpg?v=1749730987&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5421__2001__P21__noshad__fr_ad81cc14-c565-47c6-ab63-6d55470e90cb.jpg?v=1749730987&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5421__2001__P21__shad__lt_ba9e9659-9095-4bbc-b5eb-79bb72378676.jpg?v=1749730987&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2001 Transparent
Frame Shape: Rectangle
Material: Acetate
Lens Width: 53 mm
Lens Height: 40 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb5421?variant=44451970351333
Ray-Ban,RAY-BAN RB2210V,$189.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX2210V__2000__P21__shad__qt_94be36ec-359c-413e-aa9d-2666aaf180b9.jpg?v=1714038765&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX2210V__2000__P21__shad__fr_e0f3c0e3-2ed6-4369-a9d0-54864cb44dda.jpg?v=1714038763&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX2210V__2000__P21__shad__lt_6bed2fc1-8b80-48b6-a8b9-5bb780b93f44.jpg?v=1714038762&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 47 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb2210v?variant=45307457143013
Ray-Ban,RAY-BAN RB5433,$189.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX5433__2034__P21__shad__qt_e0fd3cba-9ef6-4d4c-88d8-47c5c92df0d4.jpg?v=1714038767&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5433__2034__P21__shad__fr_96cab82a-509e-42fb-be12-54026bb4e3de.jpg?v=1714038765&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5433__2034__P21__shad__lt_96ebdfe5-8ada-4446-9539-898a94989902.jpg?v=1714038768&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2034 Black On Transparent
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 52 mm
Lens Height: 39 mm
Bridge Width: 19 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb5433?variant=45307453210853
Ray-Ban,RAY-BAN ZENA RB7330,$176.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX7330__8260__P21__shad__qt_7d1a9e18-cdc9-4fc3-9648-a76bb1f82c0d.jpg?v=1714038760&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7330__8260__P21__shad__fr_349e8ce1-0ad7-44c0-85d8-7781d94b959c.jpg?v=1714038763&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7330__8260__P21__shad__lt_daf3da43-f6af-4c4d-acbc-5b151dc4323d.jpg?v=1714038762&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 8260 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 52 mm
Lens Height: 37 mm
Bridge Width: 22 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-zena-rb7330?variant=45307462090981
Ray-Ban,RAY-BAN WAYFARER WAY RB2241V,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX2241V__2000__P21__shad__qt_118dba8f-4db8-467a-831a-31d266bbe788.jpg?v=1714038775&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX2241V__2000__P21__shad__fr_e37964a7-2b87-4de5-bf0c-4df104d5fbb1.jpg?v=1714038773&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX2241V__2000__P21__shad__lt_ebd90cd4-25f6-4af3-9e73-1fc303160aee.jpg?v=1714038772&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Round
Material: Acetate
Lens Width: 51 mm
Lens Height: 44 mm
Bridge Width: 21 mm
Arm Length: 150 mm",https://www.fashioneyewear.com/products/ray-ban-wayfarer-way-rb2241v?variant=45307458224357
Ray-Ban,RAY-BAN ALICE RB7238,$176.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX7238__2000__P21__shad__qt_4e73315d-4a80-4437-a06e-0cca433fbb15.jpg?v=1753868846&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7238__2000__P21__shad__fr_5cecf6da-5892-4057-9e6f-3704229d602d.jpg?v=1753868846&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7238__2000__P21__shad__lt_21c37c59-f968-40a4-92fe-f7c098920b60.jpg?v=1753868846&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2012 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 45 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-alice-rb7238?variant=45307460354277
Ray-Ban,RAY-BAN RB7248D,$220.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX7248D__2000__P21__shad__qt_144e141c-54b1-4ab6-b8e1-309d7030db3f.jpg?v=1729501428&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7248D__2000__P21__shad__fr_6d0affb2-6a17-45eb-b08c-32b99067dc5b.jpg?v=1729501428&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7248D__2000__P21__shad__lt_10b4cab4-b412-4805-b1ff-d851f89ba0b8.jpg?v=1729501428&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Square
Material: Acetate
Lens Width: 55 mm
Lens Height: 43 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb7248d?variant=46256802496741
Ray-Ban,RAY-BAN BALORETTE RB5489,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX5489__2000__P21__shad__qt_286a7c42-87b4-4c22-9b37-4bfed64730f5.jpg?v=1729501423&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5489__2000__P21__shad__fr_4d277294-1467-4d4a-9984-b6e73474ffec.jpg?v=1729501422&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5489__2000__P21__shad__lt_d71716fa-a3df-4679-9033-1daa6eddb883.jpg?v=1729501422&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Square
Material: Acetate
Lens Width: 56 mm
Lens Height: 38 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-balorette-rb5489?variant=46256807903461
Ray-Ban,RAY-BAN RB5435,$189.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX5435__2000__P21__shad__qt_705e6fa3-5407-43dd-a220-194a264f9afb.jpg?v=1729501437&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5435__2000__P21__shad__fr_1fba60b8-e72b-4473-a3da-f030d2c02ba0.jpg?v=1729501437&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5435__2000__P21__shad__lt_d20e58d3-6509-4b89-9068-cd9e95cc5649.jpg?v=1729501437&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 56 mm
Lens Height: 38 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb5435?variant=46256803905765
Ray-Ban,RAY-BAN SAM RB5432,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX5432__2000__P21__shad__qt_710c3e26-ced6-4220-8319-01a988b62684.jpg?v=1729501440&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5432__2000__P21__shad__fr_e3cb7d19-6a36-4793-9eb5-a765cf3b0ff7.jpg?v=1729501440&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5432__2000__P21__shad__lt_1e9d41d4-4176-4e06-ae0d-adf73bae1459.jpg?v=1729501440&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 37 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-sam-rb5432?variant=46256814457061
Ray-Ban,RAY-BAN RB3751V,$189.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX3751V__2500__P21__shad__qt_22442b82-4fcf-4efa-a367-5942a4f092bd.jpg?v=1729501411&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3751V__2500__P21__shad__fr_bacea643-bac3-4651-9678-d1264e9c3acb.jpg?v=1729501411&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3751V__2500__P21__shad__lt_37417f61-3e0a-42ca-bcef-82e4cf50af73.jpg?v=1729501411&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2502 Gunmetal
Frame Shape: Square
Material: Metal
Lens Width: 58 mm
Lens Height: 44 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb3751v?variant=46256816095461
Ray-Ban,RAY-BAN RB8903,$276.00,"https://www.fashioneyewear.com/products/ray-ban-rb8903?variant=43068932817125#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx8903__5200_030a.jpg?v=1647618966&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx8903__5200_000a.jpg?v=1647618966&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 5263 Matte Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 55 mm
Lens Height: 41 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb8903?variant=43068932817125
Ray-Ban,RAY-BAN RB3637V,$222.00,"https://www.fashioneyewear.com/products/ray-ban-rb3637v?variant=42859910463717#,https://www.fashioneyewear.com/cdn/shop/products/0RX3637V__2501_030A.jpg?v=1652444202&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX3637V__2501_000A.jpg?v=1652444202&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2501 Silver
Frame Shape: Round
Material: Metal
Lens Width: 47 mm
Lens Height: 44 mm
Bridge Width: 21 mm
Arm Length: 135 mm",https://www.fashioneyewear.com/products/ray-ban-rb3637v?variant=42859910463717
Ray-Ban,RAY-BAN RB6363,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb6363?variant=43013032280293#,https://www.fashioneyewear.com/cdn/shop/products/0RX6363__2861_030A.jpg?v=1654863391&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX6363__2861_000A.jpg?v=1654863391&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2890 Black On Arista
Frame Shape: Rectangle
Material: Metal
Lens Width: 54 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb6363?variant=43013032280293
Ray-Ban,RAY-BAN RB6421,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb6421?variant=42629160829157#,https://www.fashioneyewear.com/cdn/shop/products/0rx6421__2997_030a.jpg?v=1647618800&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx6421__2997_000a.jpg?v=1647618800&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2997 Silver On Top Matte Black
Frame Shape: Rectangle
Material: Metal
Lens Width: 54 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb6421?variant=42629160829157
Ray-Ban,RAY-BAN CHAD RB7217,$189.00,"https://www.fashioneyewear.com/products/ray-ban-chad-rb7217?variant=44105168224485#,https://www.fashioneyewear.com/cdn/shop/products/0RX7217__8260_030A.jpg?v=1687180295&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX7217__8260_000A.jpg?v=1687180295&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 8260 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 22 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-chad-rb7217?variant=44105168224485
Ray-Ban,RAY-BAN RB6529,$189.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX6529__2500__P21__shad__qt_9310fa3c-761b-4d48-a9e1-1b9537cc8fa7.jpg?v=1729501410&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6529__2500__P21__shad__fr_59a139ad-b712-4be1-864b-c3f5b1ee07fa.jpg?v=1729501410&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6529__2500__P21__shad__lt_c9c09220-de5c-4e44-9c98-011cf42b05ff.jpg?v=1729501410&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2500 Arista Gold
Frame Shape: Square
Material: Metal
Lens Width: 56 mm
Lens Height: 41 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb6529?variant=46256803676389
Ray-Ban,RAY-BAN RAIMOND RB5431,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX5431__2000__P21__shad__qt_c538f55d-a2eb-4d72-ab07-ee9a6a87fb85.jpg?v=1753868851&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5431__2000__P21__shad__fr_b3be7848-448d-4046-8e9f-8420189bfd9d.jpg?v=1753868851&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5431__2000__P21__shad__lt_4fdc6acc-df3b-49d9-82b7-01326d38dcc9.jpg?v=1753868851&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 8393 Transparent Fantasy Violet/Red
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-raimond-rb5431?variant=46256814358757
Ray-Ban,RAY-BAN EXPLORER 5 RB6545,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX6545__2501__P21__shad__qt_63557c24-6379-475b-b39e-92ed03742ba6.jpg?v=1729501424&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6545__2501__P21__shad__fr_0e5cf13f-5c5e-467f-b2f0-82b009234085.jpg?v=1729501424&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6545__2501__P21__shad__lt_15664cf8-5109-457c-800e-03579a621cee.jpg?v=1729501424&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2501 Silver
Frame Shape: Aviator
Material: Metal
Lens Width: 58 mm
Lens Height: 42 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-explorer-5-rb6545?variant=46256809050341
Ray-Ban,RAY-BAN RB7840V,$249.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX7840V__5204__P21__shad__qt_350720fa-e4d5-4f94-ad8d-bf2788304350.jpg?v=1729501421&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7840V__5204__P21__shad__fr_03071be8-b6d6-49b1-8260-08cc0445a5ea.jpg?v=1729501421&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7840V__5204__P21__shad__lt_84154715-2c22-4f2c-bc9e-120a22dc95f1.jpg?v=1729501421&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 5207 Sand Blue
Frame Shape: Square
Material: Acetate
Lens Width: 50 mm
Lens Height: 42 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb7840v?variant=46256813572325
Ray-Ban,RAY-BAN RB8908,$276.00,"https://www.fashioneyewear.com/products/ray-ban-rb8908?variant=42859914723557#,https://www.fashioneyewear.com/cdn/shop/products/0RX8908__8061_030A.jpg?v=1749734367&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX8908__8061_000A.jpg?v=1749734367&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 5719 Transparent Blue
Frame Shape: Rectangle
Material: Acetate
Lens Width: 55 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb8908?variant=42859914723557
Ray-Ban,RAY-BAN RB7140,$237.00,"https://www.fashioneyewear.com/products/ray-ban-rb7140?variant=42384724590821#,https://www.fashioneyewear.com/cdn/shop/products/0RX7140__2001_030A_59cd26a60752f.jpg?v=1749734173&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX7140__2001_000A_59cd26a6073b8.jpg?v=1749734173&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2001 Transparent
Frame Shape: Round
Material: Acetate
Lens Width: 49 mm
Lens Height: 44 mm
Bridge Width: 20 mm
Arm Length: 150 mm",https://www.fashioneyewear.com/products/ray-ban-rb7140?variant=42384724590821
Ray-Ban,RAY-BAN RB3749V,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX3749V__2500__P21__shad__qt_73335937-caca-4d82-a1b2-1e337434193d.jpg?v=1729501428&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3749V__2500__P21__shad__fr_dcc85d8f-3470-449a-be45-37aac7d5b894.jpg?v=1729501428&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3749V__2500__P21__shad__lt_700ace9e-7b17-41ab-a7a2-a65bfe2665db.jpg?v=1729501428&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2500 Arista Gold
Frame Shape: Oval
Material: Metal
Lens Width: 55 mm
Lens Height: 39 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb3749v?variant=46256815636709
Ray-Ban,RAY-BAN RB6489,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb6489?variant=42629185470693#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx6489__2500_030a.jpg?v=1647619087&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx6489__2500_000a.jpg?v=1647619087&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2500 Gold
Frame Shape: Aviator
Material: Metal
Lens Width: 58 mm
Lens Height: 50 mm
Bridge Width: 14 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb6489?variant=42629185470693
Ray-Ban,RAY-BAN RB3768V,$195.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX3768V__2500__P21__shad__qt_05e55282-d73c-46e1-b2a6-b286814334ae.jpg?v=1760693425&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3768V__2500__P21__shad__fr_6f0cf6d5-b6a9-4a45-a2ec-27953c2761a1.jpg?v=1760693425&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3768V__2500__P21__shad__lt_98035989-3fdb-4cea-b7d2-1f0ab528f378.jpg?v=1760693425&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2501 Silver
Frame Shape: Rectangle
Material: Metal
Lens Width: 56 mm
Lens Height: 39 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb3768v?variant=47916365086949
Ray-Ban,RAY-BAN RB3447V,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb3447v?variant=42629141004517#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx3447v__2620_030a.jpg?v=1753864887&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx3447v__2620_000a.jpg?v=1753864887&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2620 Matte Gunmetal
Frame Shape: Round
Material: Metal
Lens Width: 47 mm
Lens Height: 44 mm
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb3447v?variant=42629141004517
Ray-Ban,RAY-BAN CLUBMASTER RB5154,$222.00,"https://www.fashioneyewear.com/products/ray-ban-clubmaster-rb5154?variant=42629176066277#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx5154__2000_030a.jpg?v=1647619021&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx5154__2000_000a.jpg?v=1699032449&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Clubmaster
Material: Acetate & Metal
Lens Width: 49 mm
Lens Height:
Bridge Width: 21 mm
Arm Length:",https://www.fashioneyewear.com/products/ray-ban-clubmaster-rb5154?variant=42629176066277
