Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Dolce&Gabbana,DOLCE&GABBANA DG3405,$338.00,"https://www.fashioneyewear.com/cdn/shop/files/0DG3405__501__P21__shad__qt.jpg?v=1727686324&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3405__501__P21__shad__fr.jpg?v=1727686324&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3405__501__P21__shad__lt.jpg?v=1727686324&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 501 Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 44 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/dolce-gabbana-dg3405?variant=46163648544997
Dolce&Gabbana,DOLCE&GABBANA DG3404,$338.00,"https://www.fashioneyewear.com/cdn/shop/files/0DG3404__501__P21__shad__qt.jpg?v=1727686028&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3404__501__P21__shad__fr.jpg?v=1727686029&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3404__501__P21__shad__lt.jpg?v=1727686029&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 501 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 54 mm
Lens Height: 42 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/dolce-gabbana-dg3404?variant=46163649167589
Dolce&Gabbana,DOLCE&GABBANA DG1356,$193.00,"https://www.fashioneyewear.com/cdn/shop/files/0DG1356__02__P21__shad__qt_d253784a-fd82-4b84-84f7-5301944cf7b7.jpg?v=1729501407&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG1356__02__P21__shad__fr_ba86f403-dec7-462f-a1ae-ddd82e28d74a.jpg?v=1729501407&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG1356__02__P21__shad__lt_f8b17e18-3199-4140-ae47-eafd4f5fcf39.jpg?v=1729501406&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 1298 Rose Gold
Frame Shape: Square
Material: Metal
Lens Width: 55 mm
Lens Height: 49 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/dolce-gabbana-dg1356?variant=46256803807461
Dolce&Gabbana,DOLCE&GABBANA DG3403,$336.00,"https://www.fashioneyewear.com/cdn/shop/files/0DG3403__3287__P21__shad__qt_55c20c85-b2dd-489f-9cac-62a9450336cf.jpg?v=1729501406&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3403__3287__P21__shad__fr_eb691c73-17d1-44be-ae22-80941a7e4b57.jpg?v=1729501406&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3403__3287__P21__shad__lt_73a67cd1-4ccd-4ff0-8e08-d057b002cdb9.jpg?v=1729501406&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 3442 Bordeaux Lace
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 54 mm
Lens Height: 41 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/dolce-gabbana-dg3403?variant=46256805216485
Dolce&Gabbana,DOLCE&GABBANA DG3399,$290.00,"https://www.fashioneyewear.com/cdn/shop/files/0DG3399__3312__P21__shad__qt_f3d1d1f7-ae10-46b9-b40a-e7613590de2c.jpg?v=1729501433&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3399__3312__P21__shad__fr_a9eb57a2-bfe5-4701-b280-afad740f614e.jpg?v=1729501433&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3399__3312__P21__shad__lt_e770bde7-6235-4c9f-b5ee-8b4846ff9f27.jpg?v=1729501433&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 3372 Black On Zebra
Frame Shape: Oval
Material: Acetate
Lens Width: 52 mm
Lens Height: 46 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/dolce-gabbana-dg3399?variant=46256805347557
Dolce&Gabbana,DOLCE&GABBANA DG3408,$207.00,"https://www.fashioneyewear.com/cdn/shop/files/0DG3408__3438__P21__shad__qt_1334dddd-307f-42e1-8e2c-eb85a96bee42.jpg?v=1729501417&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3408__3438__P21__shad__fr_f1a94fbf-8188-4c09-a5eb-07dac4a3fbd1.jpg?v=1729501417&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3408__3438__P21__shad__lt_dfa2ef55-a5c7-49d6-a057-38b148563726.jpg?v=1729501417&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 501 Black
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 39 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/dolce-gabbana-dg3408?variant=46256807215333
Dolce&Gabbana,DOLCE&GABBANA DG3397,$313.00,"https://www.fashioneyewear.com/cdn/shop/files/0DG3397__3133__P21__shad__qt_75cfbd94-64de-495b-8237-3083f400dc32.jpg?v=1729501425&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3397__3133__P21__shad__fr_3bc3ef69-1c1f-4f84-a95d-c87160dbb8f1.jpg?v=1729501425&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3397__3133__P21__shad__lt_f9bd7069-c46a-4c07-8f0a-8ba61f3be96f.jpg?v=1729501425&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 3133 Crystal
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 45 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/dolce-gabbana-dg3397?variant=46256806133989
Dolce&Gabbana,DOLCE&GABBANA DG3308,$197.00,"https://www.fashioneyewear.com/products/dolceandgabbana-dg3308?variant=42547240239333#,https://www.fashioneyewear.com/cdn/shop/products/0dg3308__501_030a.jpg?v=1646129403&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0dg3308__501_000a.jpg?v=1646129403&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 502 Havana
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 53 mm
Lens Height: 42 mm
Bridge Width: 18 mm
Arm Length: 145 mm
Made In Italy",https://www.fashioneyewear.com/products/dolceandgabbana-dg3308?variant=42547240239333
Dolce&Gabbana,DOLCE&GABBANA DG5031,$197.00,"https://www.fashioneyewear.com/products/dolce-gabbana-dg5031?variant=42628973723877#,https://www.fashioneyewear.com/cdn/shop/products/0dg5031__501_030a_1.jpg?v=1753868803&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0dg5031__501_000a_1.jpg?v=1753868803&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 2525 Matte Black
Frame Shape: Round
Material: Acetate
Lens Width: 51 mm
Lens Height: 44 mm
Bridge Width: 19 mm
Arm Length: 140 mm
Made In Italy",https://www.fashioneyewear.com/products/dolce-gabbana-dg5031?variant=42628973723877
Dolce&Gabbana,DOLCE&GABBANA DG5044,$163.00,"https://www.fashioneyewear.com/products/dolce-and-gabbana-dg5044?variant=42633060024549#,https://www.fashioneyewear.com/cdn/shop/products/0dg5044__2525_030a.jpg?v=1643279712&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0dg5044__2525_000a.jpg?v=1643279712&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 2525 Matte Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 53 mm
Lens Height: 36 mm
Bridge Width: 17 mm
Arm Length: 145 mm
Made In Italy",https://www.fashioneyewear.com/products/dolce-and-gabbana-dg5044?variant=42633060024549
Dolce&Gabbana,DOLCE&GABBANA DG3364,$173.00,"https://www.fashioneyewear.com/products/dolce-gabbana-dg3364?variant=43647141773541#,https://www.fashioneyewear.com/cdn/shop/products/0DG3364__3345_030A.jpg?v=1667563388&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0DG3364__3345_000A.jpg?v=1667563388&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 501 Black
Frame Shape: Butterfly
Material: Acetate
Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 17 mm
Arm Length: 145 mm
Made in Italy",https://www.fashioneyewear.com/products/dolce-gabbana-dg3364?variant=43647141773541
Dolce&Gabbana,DOLCE&GABBANA DG1349,$290.00,"https://www.fashioneyewear.com/products/dolce-gabbana-dg1349?variant=44451942432997#,https://www.fashioneyewear.com/cdn/shop/files/0DG1349__02_030A_28874e6c-5b46-48a1-82ca-9a5051907072.jpg?v=1701788510&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG1349__02_000A_aa4a362a-4394-41cf-bb8c-47e8fcbe1911.jpg?v=1701788511&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 1311 Gold/Matte Black
Frame Shape: Square
Material: Metal
Lens Width: 52 mm
Lens Height: 45 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/dolce-gabbana-dg1349?variant=44451942432997
Dolce&Gabbana,DOLCE&GABBANA DG3380,$230.00,"https://www.fashioneyewear.com/products/dolce-gabbana-dg3380?variant=44451943350501#,https://www.fashioneyewear.com/cdn/shop/files/0DG3380__3403_030A_33c3df86-99e7-4961-ac62-f4c450ba1a19.jpg?v=1701788505&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG3380__3403_000A_350a82f1-4d09-4b92-a764-e7d2065f7a7d.jpg?v=1701788505&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 3403 Black On Grey Havana
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/dolce-gabbana-dg3380?variant=44451943350501
Dolce&Gabbana,DOLCE&GABBANA DG5106U,$215.00,"https://www.fashioneyewear.com/cdn/shop/files/0DG5106U__1912__P21__noshad__qt_2d27e2d1-3968-4696-93b0-9d7895e31c2e.jpg?v=1702045413&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG5106U__1912__P21__noshad__fr_fdde2f02-c973-4c46-a8bd-f7a2b027d59f.jpg?v=1702045414&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0DG5106U__1912__P21__shad__lt_c8989ede-99e3-42e4-848b-b4760038fe04.jpg?v=1702045412&width=2048","• Authorised Dolce&Gabbana stockist
• Supplied with original Dolce&Gabbana case
Colour Code: 502 Havana
Frame Shape: Butterfly
Material: Acetate
Lens Width: 54 mm
Lens Height: 40 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/dolce-gabbana-dg5106u?variant=44451944333541
