Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Gucci Eyewear,GUCCI GG1832O,$361.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1832O-001-cat-xxl_06fb59cf-e42a-4099-ba12-140f9e8e8898.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1832O-001-front-xxl_988bfa7a-383d-45ee-9fbf-cfd5e1adaa8d.jpg?v=1738834225&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1832O-001-zoom-xxl_4e1f3c06-bfa2-4c4e-a0b7-0a7131c0a1fa.jpg?v=1738834224&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 50 mm
Lens Height: 39 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1832o?variant=46494102814949
Gucci Eyewear,GUCCI GG1817O,$334.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1817O-002-cat-xxl_41d6f98d-0c4c-4cbe-a82c-e969c8da5b95.jpg?v=1754989619&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1817O-002-front-xxl_f96afa49-6e7a-4c84-b3f7-ee3c96f1eeb1.jpg?v=1754989619&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1817O-002-zoom-xxl_8fb0532a-aef7-4a2b-a253-36daf54bdb1a.jpg?v=1754989619&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 003 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 55 mm
Lens Height: 46 mm
Bridge Width: 15 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1817o?variant=46494140989669
Gucci Eyewear,GUCCI GG1895O,$218.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1895O-001-cat-xxl_15af4a9c-e023-4910-b0a7-dd93a281455a.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1895O-001-front-xxl_d40e8077-4e06-4401-bc47-e8d9cf06b36e.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1895O-001-zoom-xxl_6666d71d-77ff-4ea3-935e-f9701814c0d9.jpg?v=1738834224&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 003 Blue
Frame Shape: Square
Material: Acetate
Lens Width: 49 mm
Lens Height: 39 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1895o?variant=46494103634149
Gucci Eyewear,GUCCI GG1833OK,$350.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1833OK-001-cat-xxl_a20166fc-3c28-47a8-8a4f-66cf1502a666.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1833OK-001-front-xxl_05669f24-c3c4-4568-ae56-ec008c8ad609.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1833OK-001-zoom-xxl_2fbaa97f-aac6-4131-b9c2-f7932ad48e22.jpg?v=1738834224&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1833ok?variant=46494102716645
Gucci Eyewear,GUCCI GG1530O,$328.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1530O-002-cat-xxl.jpg?v=1753352139&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1530O-002-front-xxl.jpg?v=1753352893&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1530O-002-zoom-xxl.jpg?v=1753352893&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 52 mm
Lens Height: 42 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1530o?variant=44264966717669
Gucci Eyewear,GUCCI GG0396O,$302.00,"https://www.fashioneyewear.com/products/gucci-gg0396o?variant=42628995285221#,https://www.fashioneyewear.com/cdn/shop/products/gg03956o002-1.jpg?v=1754990000&width=2048,https://www.fashioneyewear.com/cdn/shop/products/gg03956o002-2.jpg?v=1754990000&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Gold
Frame Shape: Square
Material: Metal
Lens Width: 56 mm
Lens Height:
Bridge Width: 18 mm
Arm Length: 140 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-gg0396o?variant=42628995285221
Gucci Eyewear,GUCCI GG0184O,$266.00,"https://www.fashioneyewear.com/cdn/shop/products/GG0184O00550.jpg?v=1754990309&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-04-28162302.png?v=1754990309&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-04-28162319.png?v=1754990309&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 005 Grey
Frame Shape: Square
Material: Acetate
Lens Width: 50 mm
Lens Height: 42 mm
Bridge Width: 21 mm
Arm Length: 145 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-gg0184o?variant=43961078251749
Gucci Eyewear,GUCCI GG0026O,$334.00,"https://www.fashioneyewear.com/products/gucci-gg0026o?variant=44454112559333#,https://www.fashioneyewear.com/cdn/shop/products/g0026o002_01_2b08d933-2dd2-4d85-af0c-f844f3d1351b.jpg?v=1754989101&width=2048,https://www.fashioneyewear.com/cdn/shop/products/g0026o002_00.jpg?v=1754989101&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 013 Nude
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 44 mm
Bridge Width: 17 mm
Arm Length: 140 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-gg0026o?variant=44454112559333
Gucci Eyewear,GUCCI GG0038ON,$247.00,"https://www.fashioneyewear.com/products/gucci-gg0038o?variant=42628984766693#,https://www.fashioneyewear.com/cdn/shop/products/0037o_001_2.jpg?v=1647617328&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0037o_001_1.jpg?v=1647617328&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana-Green
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height:
Bridge Width: 17 mm
Arm Length: 140 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-gg0038o?variant=42628984766693
Gucci Eyewear,GUCCI GG1285O,$470.00,"https://www.fashioneyewear.com/cdn/shop/products/GG1285O00159.jpg?v=1677155078&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1285O-001-front-xxl.jpg?v=1743021918&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1285O-001-zoom-xxl.jpg?v=1743021918&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Gold
Frame Shape: Butterfly
Material: Metal
Lens Width: 59 mm
Lens Height: 53 mm
Bridge Width: 18 mm
Arm Length: 140 mm
Made in Italy",https://www.fashioneyewear.com/products/gucci-gg1285o?variant=43922620023013
Gucci Eyewear,GUCCI GG1003O,$376.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1003O00153-1.jpg?v=1753353130&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1003O00153-2.jpg?v=1753353130&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1003O00153-3.jpg?v=1753353130&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 50 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1003o?variant=44410291781861
Gucci Eyewear,GUCCI GG1581O,$140.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1581O-001-cat-xxl.jpg?v=1714278105&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1581O-001-front-xxl.jpg?v=1714278105&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1581O-001-zoom-xxl.jpg?v=1714278124&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 55 mm
Lens Height: 42 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1581o?variant=45308087533797
Gucci Eyewear,GUCCI GG1694OA,$229.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1694OA-001-cat-xxl.jpg?v=1726746675&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1694OA-001-front-xxl.jpg?v=1726746674&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1694OA-001-fom-xxl.jpg?v=1726746674&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 55 mm
Lens Height: 39 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1694oa?variant=46110226317541
Gucci Eyewear,GUCCI GG1536O,$276.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1536O-001-cat-xxl.jpg?v=1698054789&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1536O-001-front-xxl.jpg?v=1743325846&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1536O-001-zoom-xxl.jpg?v=1743325846&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 51 mm
Lens Height: 37 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1536o?variant=44264968126693
Gucci Eyewear,GUCCI GG0027O,$220.00,"https://www.fashioneyewear.com/products/gucci-gg0027o?variant=42628987322597#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0027O00250.jpg?v=1655195941&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0027O00250.jpg?v=1655195941&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 008 Burgundy
Frame Shape: Round
Material: Acetate
Lens Width: 50 mm
Lens Height:
Bridge Width: 20 mm
Arm Length: 140 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-gg0027o?variant=42628987322597
Gucci Eyewear,GUCCI GG1580O,$191.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1580O-001-cat-xxl.jpg?v=1714277010&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1580O-001-front-xxl.jpg?v=1714277010&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1580O-001-zoom-xxl.jpg?v=1714277022&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Round
Material: Acetate
Lens Width: 53 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1580o?variant=45308088058085
Gucci Eyewear,GUCCI GG1850O,$492.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1850O-003-cat-xxl_634eb5d8-7f4c-4d9b-a161-e0d2c4386f57.jpg?v=1738834222&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1850O-003-front-xxl_115f2a32-8956-4d0d-a2f2-e31aabaf262e.jpg?v=1738834222&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1850O-003-fom-xxl_a25e1e19-03ac-4a8f-9a75-af05151c528f.jpg?v=1738834222&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 003 Yellow
Frame Shape: Butterfly
Material: Acetate
Lens Width: 51 mm
Lens Height: 45 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1850o?variant=46494103011557
Gucci Eyewear,GUCCI GG0343O,$408.00,"https://www.fashioneyewear.com/products/gucci-gg0343o?variant=42547283788005#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0343O00757.jpg?v=1651222858&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0343O00757.jpg?v=1651222858&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 007 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 57 mm
Lens Height:
Bridge Width: 18 mm
Arm Length: 150 mm",https://www.fashioneyewear.com/products/gucci-gg0343o?variant=42547283788005
Gucci Eyewear,GUCCI GG1673O,$281.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1673O-001-cat-xxl.jpg?v=1726745291&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1673O-002-cat-xxl.jpg?v=1726745292&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1673O-002-fom-xxl.jpg?v=1726745291&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Aviator
Material: Acetate
Lens Width: 53 mm
Lens Height: 41 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1673o?variant=46110228742373
Gucci Eyewear,GUCCI GG0566ON,$264.00,"https://www.fashioneyewear.com/cdn/shop/products/0000_GG0566O00452.jpg?v=1648227318&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0566O00452.jpg?v=1648227318&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0002_GG0566O00452.jpg?v=1648227318&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 004 Pink Crystal
Frame Shape: Rectangle
Material: Acetate
Lens Width: 52 mm
Lens Height: 42 mm
Bridge Width: 18 mm
Arm Length: 140 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-gg0566o?variant=42628994859237
Gucci Eyewear,GUCCI GG1504O,$222.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1504O-006-cat-xxl.jpg?v=1697450536&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1504O-006-front-xxl.jpg?v=1743322420&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1504O-006-zoom-xxl.jpg?v=1743322420&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 006 Havana
Frame Shape: Rectangle
Material: Acetate
Lens Width: 56 mm
Lens Height:
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1504o?variant=44264976777445
Gucci Eyewear,GUCCI GG1344O,$174.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1344O-001-cat-xxl.jpg?v=1684253906&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1344O-001-front-xxl.jpg?v=1684253906&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1344O-001-zoom-xxl.jpg?v=1684253906&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 43 mm
Bridge Width: 18 mm
Arm Length: 145 mm
Made in Italy",https://www.fashioneyewear.com/products/gucci-gg1344o?variant=43922620088549
Gucci Eyewear,GUCCI GG1666O,$281.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1666O-007-cat-xxl_5650e0e6-2717-4328-84b0-1f3545be38b6.jpg?v=1768389699&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1666O-007-front-xxl.jpg?v=1768389699&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1666O-007-zoom-xxl.jpg?v=1768389699&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 005 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 53 mm
Lens Height: 37 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1666o?variant=46110228807909
Gucci Eyewear,GUCCI GG1258O,$229.00,"https://www.fashioneyewear.com/cdn/shop/products/GG1258O00453.jpg?v=1677154969&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1258O-004-front-xxl.jpg?v=1742984609&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1258O-004-zoom-xxl.jpg?v=1742984609&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 004 Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 47 mm
Bridge Width: 19 mm
Arm Length: 140 mm
Made in Italy",https://www.fashioneyewear.com/products/gucci-gg1258o?variant=43922616746213
Gucci Eyewear,GUCCI GG0799O,$197.00,"https://www.fashioneyewear.com/cdn/shop/products/GG0799O00153.jpg?v=1675778723&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-30170729.jpg?v=1685462923&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-30170744.jpg?v=1685462923&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 0002 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 48 mm
Bridge Width: 19 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0799o?variant=43886608318693
Gucci Eyewear,GUCCI GG1729O,$319.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1729O-005-cat-xxl.jpg?v=1743616844&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1729O-005-front-xxl.jpg?v=1743616844&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1729O-005-zoom-xxl.jpg?v=1743616844&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1729o?variant=46110226088165
Gucci Eyewear,GUCCI GG1044O,$272.00,"https://www.fashioneyewear.com/products/gucci-gg1044o?variant=42943042224357#,https://www.fashioneyewear.com/cdn/shop/products/GG1044O001_02.jpg?v=1652969801&width=2048,https://www.fashioneyewear.com/cdn/shop/products/GG1044O001_01.jpg?v=1652969801&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Aviator
Material: Acetate
Lens Width: 57 mm
Lens Height: 50 mm
Bridge Width: 13 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1044o?variant=42943042224357
Gucci Eyewear,GUCCI GG0025O,$200.00,"https://www.fashioneyewear.com/products/gucci-gg0025o?variant=42588018016485#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0025O00256.jpg?v=1651225817&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0025O00256.jpg?v=1651225817&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 56 mm
Lens Height:
Bridge Width: 14 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0025o?variant=42588018016485
Gucci Eyewear,GUCCI GG1271O,$454.00,"https://www.fashioneyewear.com/cdn/shop/products/GG1271O00156.jpg?v=1677155080&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-10-23165842.png?v=1698076754&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-10-23165853.png?v=1698076754&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 56 mm
Lens Height: 51 mm
Bridge Width: 14 mm
Arm Length: 145 mm
Made in Italy",https://www.fashioneyewear.com/products/gucci-gg1271o?variant=43922619629797
Gucci Eyewear,GUCCI GG1540O,$312.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1540O-005-cat-xxl.jpg?v=1753868805&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1540O-005-front-xxl.jpg?v=1753868805&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1540O-005-zoom-xxl.jpg?v=1753868805&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 005 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 55 mm
Lens Height: 42 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1540o?variant=44264968454373
Gucci Eyewear,GUCCI GG1548O,$269.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1548O-004-cat-xxl.jpg?v=1743326568&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1548O-004-front-xxl.jpg?v=1743326568&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1548O-004-zoom-xxl.jpg?v=1743326568&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 004 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 52 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1548o?variant=44264976810213
Gucci Eyewear,GUCCI GG1451O,$317.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1451O-004-cat-xxl_d5cac36a-0ce4-4101-aef6-1452e71a9ae4.jpg?v=1696262780&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1451O-004-front-xxl_e09daa5f-c534-4967-a1fa-a8190d291d13.jpg?v=1696262780&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1451O-004-zoom-xxl_5c80772e-a2df-4814-93c3-5f97e3ca7693.jpg?v=1696262779&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 004 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 54 mm
Lens Height: 39 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1451o?variant=44244139376869
Gucci Eyewear,GUCCI GG1445O,$280.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1445O-001-cat-xxl_61cec19c-c7f9-4760-8bd6-b12f222c431e.jpg?v=1753868806&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1445O-001-front-xxl_07720fdf-9caa-48ac-99a6-517cb80b16e1.jpg?v=1753868806&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1445O-001-zoom-xxl_0a7e7021-c6f5-4d94-876d-20192f516a9c.jpg?v=1753868806&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 56 mm
Lens Height: 40 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1445o?variant=44244144849125
Gucci Eyewear,GUCCI GG0093O,$321.00,"https://www.fashioneyewear.com/products/gucci-gg0093o?variant=42530562801893#,https://www.fashioneyewear.com/cdn/shop/products/0000_gg0093o_001_01_2.jpg?v=1753868808&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_gg0093o_001_00_2.jpg?v=1753868808&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Round
Material: Acetate
Lens Width: 53 mm
Lens Height:
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0093o?variant=42530562801893
Gucci Eyewear,GUCCI GG0011O,$247.00,"https://www.fashioneyewear.com/products/gucci-gg0011o?variant=42633186935013#,https://www.fashioneyewear.com/cdn/shop/products/g0011o_001_01.jpg?v=1646129624&width=2048,https://www.fashioneyewear.com/cdn/shop/products/g0011o_001_00.jpg?v=1646129624&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 005 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 55 mm
Lens Height:
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg0011o?variant=42633186935013
Gucci Eyewear,GUCCI GG0958O,$217.00,"https://www.fashioneyewear.com/products/gucci-gg0958o?variant=42547297747173#,https://www.fashioneyewear.com/cdn/shop/products/gg0958o004-02.jpg?v=1653058498&width=2048,https://www.fashioneyewear.com/cdn/shop/products/gg0958o004-01.jpg?v=1653058498&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 004 Black
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 45 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg0958o?variant=42547297747173
Gucci Eyewear,GUCCI GG0121O,$200.00,"https://www.fashioneyewear.com/products/gucci-gg0121o?variant=42628990140645#,https://www.fashioneyewear.com/cdn/shop/products/0000_gg021o_001_01.jpg?v=1648036267&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_gg021o_001_00.jpg?v=1648036267&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Round
Material: Acetate
Lens Width: 49 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 145 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-gg0121o?variant=42628990140645
Gucci Eyewear,GUCCI GG1353OA,$265.00,"https://www.fashioneyewear.com/cdn/shop/products/GG1353OA00152.jpg?v=1677155080&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1353OA-001-front-xxl_7e93c8a0-da01-4015-87fd-eae18b6676f3.jpg?v=1743023656&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1353OA-001-zoom-xxl_be999d49-691a-4348-bb91-6a827e4d0308.jpg?v=1743023656&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Gold Black
Frame Shape: Oval
Material: Metal
Lens Width: 52 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 145 mm
Made in Italy",https://www.fashioneyewear.com/products/gucci-gg1353oa?variant=43922621235429
Gucci Eyewear,GUCCI GG1448O,$335.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1448O-001-cat-xxl_5bba1f85-c37a-4894-a59e-1ee86de39bd3.jpg?v=1753868808&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1448O-001-front-xxl_726b47a8-da84-4cf5-9d75-16258a86b30c.jpg?v=1753868808&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1448O-001-zoom-xxl_5cf0701a-da81-48ed-9c5c-872194cd4e98.jpg?v=1753868808&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Gold-Black
Frame Shape: Rectangle
Material: Metal
Lens Width: 56 mm
Lens Height: 39 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1448o?variant=44244139475173
Gucci Eyewear,GUCCI GG1693O,$232.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1693O-001-cat-xxl.jpg?v=1726746385&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1693O-001-front-xxl.jpg?v=1726746385&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1693O-001-fom-xxl.jpg?v=1726746385&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Round
Material: Acetate
Lens Width: 52 mm
Lens Height: 30 mm
Bridge Width: 15 mm
Arm Length: 135 mm",https://www.fashioneyewear.com/products/gucci-gg1693o?variant=46110225367269
