Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Gucci Eyewear,GUCCI GG0034SN,$278.00 ,"https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-19115556.jpg?v=1684494111&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-19115545.jpg?v=1684494111&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-19115705.jpg?v=1684494111&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0034s?variant=44065040269541
Gucci Eyewear,GUCCI GG0035SN,$274.00 ,"https://www.fashioneyewear.com/cdn/shop/products/0000_GG0035S00254.jpg?v=1683892358&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0035S00254.jpg?v=1683892358&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0002_GG0035S00254.jpg?v=1683892358&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0035s?variant=42628985749733
Gucci Eyewear,GUCCI GG0459S,$412.00 ,"https://www.fashioneyewear.com/products/gucci-gg0459s?variant=42628992893157#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0459S00154.jpg?v=1650900973&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0459S00154.jpg?v=1650900973&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0459s?variant=42628992893157
Gucci Eyewear,GUCCI GG0632S,$186.00 ,"https://www.fashioneyewear.com/cdn/shop/products/GG0632S00156.png?v=1753868810&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-04-28154823.png?v=1753868810&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-12123406.png?v=1753868810&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0632s?variant=43716906549477
Gucci Eyewear,GUCCI GG1071S,$268.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1071S-002-cat-xxl.jpg?v=1684405911&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1071S-002-front-xxl.jpg?v=1684405911&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1071S-002-zoom-xxl.jpg?v=1684405911&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1071s?variant=44060327510245
Gucci Eyewear,GUCCI GG1188S,$278.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1188S-002-cat-xxl.jpg?v=1684406221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1188S-002-front-xxl.jpg?v=1684406221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1188S-002-zoom-xxl.jpg?v=1684406221&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1188s?variant=44060328165605
Gucci Eyewear,GUCCI GG1449S,$454.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1449S-001-cat-xxl_15a344f0-1394-4201-a7db-8543b02cd1f0.jpg?v=1753868806&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1449S-001-front-xxl_37e05af8-eb4c-4a93-ae80-2088c79f1998.jpg?v=1753868806&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1449S-001-zoom-xxl_8adf4637-7717-4752-9479-352d045c0570.jpg?v=1753868806&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1449s?variant=44244139704549
Gucci Eyewear,GUCCI GG1421S,$295.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1421S-001-cat-xxl_49a65ff3-b6fd-4a2a-a606-281a8ec53f57.jpg?v=1753868810&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1421S-001-front-xxl_b62c2d7d-1eaf-432c-bbf7-4ba290b40c8a.jpg?v=1753868810&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1421S-001-zoom-xxl_4fc720ce-87e6-4712-a7c9-c679d137ae97.jpg?v=1753868810&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1421s?variant=44244142162149
Gucci Eyewear,GUCCI GG1401S,$227.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1401S-001-cat-xxl_66fc5ed0-a661-417f-b107-62a1946a3e1a.jpg?v=1696262777&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1401S-001-front-xxl_6c0903d4-735d-4b7b-aa4a-107ed6deb41e.jpg?v=1696262777&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1401S-001-zoom-xxl_761cd30a-5f81-449f-acfd-2b49909d95b9.jpg?v=1696262777&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1401s?variant=44244139213029
Gucci Eyewear,GUCCI GG1578S,$181.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1578S-001-cat-xxl.jpg?v=1698054174&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1578S-003-cat-xxl.jpg?v=1698054174&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1578S-003-fom-xxl.jpg?v=1698054174&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1578s?variant=44264967700709
Gucci Eyewear,GUCCI GG1528S,$529.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1528S-001-cat-xxl.jpg?v=1743325545&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1528S-001-front-xxl.jpg?v=1743325545&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1528S-001-zoom-xxl.jpg?v=1743325545&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1528s?variant=44264967897317
Gucci Eyewear,GUCCI GG1494S,$275.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1494S-001-cat-xxl.jpg?v=1697450385&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1494S-001-front-xxl.jpg?v=1743025117&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1494S-001-zoom-xxl.jpg?v=1743025117&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1494s?variant=44264967405797
Gucci Eyewear,GUCCI GG1547S,$496.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1547S-001-cat-xxl.jpg?v=1698054555&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1547S-001-front-xxl.jpg?v=1743326196&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1547S-001-zoom-xxl.jpg?v=1743326196&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1547s?variant=44264968585445
Gucci Eyewear,GUCCI GG1457S,$412.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1457S-001-cat-xxl.jpg?v=1701791590&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1457S-001-front-xxl.jpg?v=1701791590&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1457S-001-zoom-xxl.jpg?v=1701791590&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1457s?variant=44454111248613
Gucci Eyewear,GUCCI GG1566S ASIAN FIT,$624.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1566SA-001-cat-xxl.jpg?v=1714271617&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1566SA-001-open-xxl.jpg?v=1714271617&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1566SA-001-zoom-xxl.jpg?v=1714271617&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1566s-asian-fit?variant=45308088975589
Gucci Eyewear,GUCCI GG1337S,$186.00 ,"https://www.fashioneyewear.com/cdn/shop/products/GG1337S00154.jpg?v=1677155082&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1337S-001-front-xxl.jpg?v=1743023206&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1337S-001-zoom-xxl.jpg?v=1743023206&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1337s?variant=43922621104357
Gucci Eyewear,GUCCI GG1338S,$224.00 ,"https://www.fashioneyewear.com/cdn/shop/products/GG1338S00154.jpg?v=1677155081&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1338S-001-front-xxl.jpg?v=1743023416&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1338S-001-zoom-xxl.jpg?v=1743023416&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1338s?variant=43922620973285
Gucci Eyewear,GUCCI GG0762S,$186.00 ,"https://www.fashioneyewear.com/products/gucci-gg0762s?variant=42628992762085#,https://www.fashioneyewear.com/cdn/shop/products/0003_GG0762S00156.jpg?v=1683893522&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0004_GG0762S00156.jpg?v=1684148941&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0762s?variant=42628992762085
Gucci Eyewear,GUCCI GG1582SK ASIAN FIT,$276.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1582SK-001-cat-xxl.jpg?v=1714278577&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1582SK-001-front-xxl.jpg?v=1714278577&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1582SK-001-zoom-xxl.jpg?v=1714278577&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1582sk-asian-fit?variant=45308089073893
Gucci Eyewear,GUCCI GG1823SA,$334.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1823SA-001-cat-xxl_d38fff23-74a5-45c1-bb17-1777635fc331.jpg?v=1753868818&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1823SA-001-front-xxl_a1e3fd50-322e-4245-95fc-225c80d6b90e.jpg?v=1753868818&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1823SA-001-zoom-xxl_e93d9cfe-a615-4cbf-bc1d-273047eb7d2b.jpg?v=1753868818&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1823sa?variant=46494104486117
Gucci Eyewear,GUCCI GG0748S,$186.00 ,"https://www.fashioneyewear.com/products/gucci-gg0748s?variant=42547293618405#,https://www.fashioneyewear.com/cdn/shop/products/gg0748s001_1.jpg?v=1683891861&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-12124356.png?v=1753863586&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0748s?variant=42547293618405
Gucci Eyewear,GUCCI GG1802S,$470.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1802S-001-cat-xxl_1a758feb-1122-4c75-98bd-9a8ff9602fab.jpg?v=1738834228&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1802S-001-front-xxl_f301edc6-1bb6-422a-9dff-abf58330baee.jpg?v=1738834227&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1802S-001-fom-xxl_893fd415-030e-47f3-b34a-110e77094160.jpg?v=1738834228&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1802s?variant=46494103765221
Gucci Eyewear,GUCCI GG0636SK ASIAN FIT,$186.00 ,"https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-04-28165804.png?v=1684148734&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-04-28165820.png?v=1684148734&width=2048,https://www.fashioneyewear.com/cdn/shop/products/GG0636SK00156.png?v=1684148734&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0636sk-asian-fit?variant=43716906483941
Gucci Eyewear,GUCCI GG0001SN,$347.00 ,"https://www.fashioneyewear.com/cdn/shop/products/0000_GG0001S00252.jpg?v=1650897339&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0001S00252.jpg?v=1650897339&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0002_GG0001S00252.jpg?v=1650897339&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0001s?variant=42628990173413
Gucci Eyewear,GUCCI GG1402S,$242.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1402S-001-cat-xxl_c7257c10-7c04-4769-826f-cd12e7d85a29.jpg?v=1696262797&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1402S-001-front-xxl_70a6d007-af9a-4080-957d-cc456152c4b0.jpg?v=1696262797&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1402S-001-zoom-xxl_fbdbb0e9-23a1-4ee5-9f90-f41a10c94cfb.jpg?v=1696262798&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1402s?variant=44244141474021
Gucci Eyewear,GUCCI GG1815S,$217.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1815S-001-cat-xxl_2a01f4dc-d068-4849-ba06-5bb5cea963f3.jpg?v=1738834229&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1815S-001-front-xxl_51d1087b-d059-4661-824b-6ebcb06e1c02.jpg?v=1738834229&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1815S-001-zoom-xxl_55de4b38-b6b4-456e-ae83-bff6f1c2a342.jpg?v=1738834229&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1815s?variant=46494104125669
Gucci Eyewear,GUCCI GG1892S,$287.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1892S-001-cat-xxl_4fbf055b-9fcd-4158-b431-fe14a531c410.jpg?v=1738834232&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1892S-001-front-xxl_62a4a52c-170e-4aee-9024-1ddb1b9f72b3.jpg?v=1738834232&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1892S-001-zoom-xxl_5525e505-3c99-4b6d-80ec-7a35d21f623d.jpg?v=1738834232&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1892s?variant=46494105272549
Gucci Eyewear,GUCCI GG1869S,$251.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1869S-001-cat-xxl_d774d89e-c766-43b8-83b1-69fdbdc4fde4.jpg?v=1738834221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1869S-001-front-xxl_2dd095c9-e47c-4a67-9e5b-4961d1816642.jpg?v=1738834221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1869S-001-zoom-xxl_b6d90f0d-5cde-4875-817a-4269821fbf89.jpg?v=1738834221&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1869s?variant=46494104879333
Gucci Eyewear,GUCCI GG1857S,$213.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1857S-001-cat-xxl_f7b275f1-92c2-48c1-a8ce-b0cfbe1271cb.jpg?v=1738834229&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1857S-001-front-xxl_f663b887-91f7-46af-b097-99cf8f8184ee.jpg?v=1738834229&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1857S-001-fom-xxl_157c3ad0-e10e-4dd2-8446-646493c7b441.jpg?v=1738834229&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1857s?variant=46494104944869
Gucci Eyewear,GUCCI GG1868S,$238.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1868S-001-cat-xxl_1e03db06-c8d4-497a-bc60-18602cabc515.jpg?v=1738834221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1868S-001-front-xxl_b8be83aa-5498-4ca9-8308-895d30d41d8b.jpg?v=1738834221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1868S-001-zoom-xxl_297bf46a-3a8a-423d-bc42-66fa0b022213.jpg?v=1738834221&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1868s?variant=46494105108709
Gucci Eyewear,GUCCI GG1830SK,$361.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1830SK-001-cat-xxl_117c8cbb-d794-40d6-866f-2982548d64f0.jpg?v=1738834225&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1830SK-001-front-xxl_81ff79e6-2000-4caf-bf2e-693cb2d770a4.jpg?v=1738834226&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1830SK-001-zoom-xxl_a57cd34d-bae3-4bfc-9d3c-23a42f1d5248.jpg?v=1738834226&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1830sk?variant=46494104551653
Gucci Eyewear,GUCCI GG1960S,$329.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1960S-002-cat-xxl.jpg?v=1755711550&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1960S-002-front-xxl.jpg?v=1755711550&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1960S-002-zoom-xxl.jpg?v=1755711550&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1960s?variant=47557916197093
Gucci Eyewear,GUCCI GG1714S,$276.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1714S-001-cat-xxl.jpg?v=1753868824&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1714S-001-front-xxl.jpg?v=1753868824&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1714S-001-zoom-xxl.jpg?v=1753868824&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1714s?variant=46110225727717
Gucci Eyewear,GUCCI GG1604S,$588.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1604S-001-cat-xxl.jpg?v=1698053590&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1604S-001-front-xxl.jpg?v=1755619335&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1604S-001-zoom-xxl.jpg?v=1755619335&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1604s?variant=44264965374181
Gucci Eyewear,GUCCI GG1804S,$397.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1804S-001-cat-xxl_72312fc4-51dc-42d7-a3d1-552ebb7a4030.jpg?v=1738834231&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1804S-001-front-xxl_56f6986e-4cad-4db8-8a51-42933e32e2c6.jpg?v=1738834231&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1804S-001-zoom-xxl_fc356407-51ac-4e79-b6e7-f95dffd64d32.jpg?v=1738834231&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1804s?variant=46494103666917
Gucci Eyewear,GUCCI GG1593S,$346.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1593S-001-cat-xxl.jpg?v=1698053842&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1593S-001-front-xxl.jpg?v=1755619278&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1593S-001-zoom-xxl.jpg?v=1755619278&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1593s?variant=44264968683749
Gucci Eyewear,GUCCI GG1680S,$310.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1680S-001-cat-xxl.jpg?v=1764266633&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1680S-001-front-xxl.jpg?v=1768389927&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1680S-001-zoom-xxl.jpg?v=1768389927&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1680s?variant=46110227464421
Gucci Eyewear,GUCCI GG1876S,$323.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1876S-001-cat-xxl_6430589c-0315-4d6e-862b-10be94d5de20.jpg?v=1738834223&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1876S-001-front-xxl_92d46418-13dd-4d90-ac15-dd8b7316bd5a.jpg?v=1738834223&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1876S-001-zoom-xxl_1d328d01-1b09-45f7-b968-f03bcc3f253d.jpg?v=1738834223&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1876s?variant=46494105141477
