Brand Name,Product Name,Product Price,Images,Product Details,Product Link
chanel,BUTTERFLY SUNGLASSES,$355.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMERANIMATION24-A71434-X08101-S2061_5458-1520-S6-PDT_VIEW_1_conversion1.jpg?v=1753868810&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMERANIMATION24-A71434-X08101-S2061_5458-1520-S6-PDT_VIEW_2_conversion1.jpg?v=1753868810&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMERANIMATION24-A71434-X08101-S2061_5458-1520-S6-PDT_VIEW_3_conversion1.jpg?v=1753868810&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5458?variant=42757277745381
chanel,SQUARE SUNGLASSES,$372.00 ,"https://www.fashioneyewear.com/cdn/shop/products/fallanimation20-a40911-x02040-s6115_5210q-1661-s5-pdt_view_1.jpg?v=1763638497&width=2048,https://www.fashioneyewear.com/cdn/shop/products/fallanimation20-a40911-x02040-s6115_5210q-1661-s5-pdt_view_2.jpg?v=1763638497&width=2048,https://www.fashioneyewear.com/cdn/shop/products/ch5210q1661s557_-4.jpg?v=1763638497&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5210q?variant=44091778138341
chanel,SQUARE SUNGLASSES,$372.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER24-A71617-X02281-S5642_6059-1656-M2-PDT_VIEW_1_conversion1.jpg?v=1714559086&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER24-A71617-X02281-S5642_6059-1656-M2-PDT_VIEW_2_conversion1.jpg?v=1714559086&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER24-A71617-X02281-S5642_6059-1656-M2-PDT_VIEW_3_conversion1.jpg?v=1714559086&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-6059?variant=45501411098853
chanel,OVAL SUNGLASSES,$541.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71673-X06074-S2512_5537Q-1725-S2-PDT_VIEW_1_conversion1.jpg?v=1736335529&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71673-X06074-S2512_5537Q-1725-S2-PDT_VIEW_2_conversion1.jpg?v=1736335529&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71673-X06074-S2512_5537Q-1725-S2-PDT_VIEW_3_conversion1.jpg?v=1736335529&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5537q?variant=46425028886757
chanel,SQUARE SUNGLASSES,$439.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71675-X02016-S1419_5539-C714-S9-PDT_VIEW_1_conversion1.jpg?v=1736336299&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71675-X02016-S1419_5539-C714-S9-PDT_VIEW_2_conversion1.jpg?v=1736336299&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71675-X02016-S1419_5539-C714-S9-PDT_VIEW_3_conversion1.jpg?v=1736336299&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5539?variant=46425026363621
chanel,CAT EYE SUNGLASSES,$372.00 ,"https://www.fashioneyewear.com/cdn/shop/products/WINTER22-A71491-X08222-S2216_5481H-C622-S6-PDT_VIEW_1.jpg?v=1753868805&width=2048,https://www.fashioneyewear.com/cdn/shop/products/WINTER22-A71491-X08222-S2216_5481H-C622-S6-PDT_VIEW_2.jpg?v=1753868805&width=2048,https://www.fashioneyewear.com/cdn/shop/products/WINTER22-A71491-X08222-S2216_5481H-C622-S6-PDT_VIEW_3.jpg?v=1753868805&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5481h?variant=43834496385253
chanel,SQUARE SUNGLASSES,$433.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER25-A71742-X02016-S2228_CH5555-C622-T8-PDT_VIEW_1_conversion1.jpg?v=1763636609&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER25-A71742-X02016-S2228_CH5555-C622-T8-PDT_VIEW_2_conversion1.jpg?v=1763636609&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER25-A71742-X02016-S2228_CH5555-C622-T8-PDT_VIEW_3_conversion1.jpg?v=1763636609&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5555?variant=47962073923813
chanel,SQUARE SUNGLASSES,$355.00 ,"https://www.fashioneyewear.com/cdn/shop/products/COCOCHARMS22-A71468-X01081-S0114_5478-C501-S4-PDT_VIEW_1.jpg?v=1653649353&width=2048,https://www.fashioneyewear.com/cdn/shop/products/COCOCHARMS22-A71468-X01081-S0114_5478-C501-S4-PDT_VIEW_2.jpg?v=1653649352&width=2048,https://www.fashioneyewear.com/cdn/shop/products/COCOCHARMS22-A71468-X01081-S0114_5478-C501-S4-PDT_VIEW_3.jpg?v=1653649354&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5478?variant=42967085580517
chanel,BUTTERFLY SUNGLASSES,$516.00 ,"https://www.fashioneyewear.com/cdn/shop/files/FALL25-A71715-X02123-S9261_CH5547Q-1792-S6-PDT_VIEW_2_conversion1.jpg?v=1763636389&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FALL25-A71715-X02123-S9261_CH5547Q-1792-S6-PDT_VIEW_1_conversion1.jpg?v=1763636389&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FALL25-A71715-X02123-S9261_CH5547Q-1792-S6-PDT_VIEW_3_conversion1.jpg?v=1763636389&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5547q?variant=47221256323301
chanel,SQUARE SUNGLASSES,$389.00 ,"https://www.fashioneyewear.com/cdn/shop/products/FALL22-A71478-X02153-S8828_5470Q-C888-T8-PDT_VIEW_1.jpg?v=1665418300&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FALL22-A71478-X02153-S8828_5470Q-C888-T8-PDT_VIEW_2.jpg?v=1665418645&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FALL22-A71478-X02153-S8828_5470Q-C888-T8-PDT_VIEW_3.jpg?v=1665418645&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5470q?variant=43507528106213
chanel,RECTANGLE SUNGLASSES,$433.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER25-A71741-X02016-S2228_CH5554-C622-T8-PDT_VIEW_1_conversion1.jpg?v=1767015831&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER25-A71741-X02016-S2228_CH5554-C622-T8-PDT_VIEW_2_conversion1.jpg?v=1767015831&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER25-A71741-X02016-S2228_CH5554-C622-T8-PDT_VIEW_3_conversion1.jpg?v=1767015831&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5554?variant=47962074611941
