name,price,img,Description
"Jarrow Formulas, Alpha Lipoic Sustain with Biotin, 60 Tablets","₨6,590.81","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jrw/jrw20010/r/39.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jrw/jrw20010/r/45.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jrw/jrw20010/r/39.jpg",
"NOW Foods, Alpha Lipoic Acid, 100 mg, 60 Veg Capsules","₨2,525.87","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now03040/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now03040/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now03040/r/18.jpg",
"Swanson, Alpha Lipoic Acid, 300 mg, 60 Capsule","₨3,234.81","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv02136/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv02136/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv02136/r/24.jpg",
"Genceutic Naturals, R-Lipoic Acid+, 60 Vegetarian Capsules","₨12,080.57","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gnt/gnt00105/r/51.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gnt/gnt00105/r/54.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gnt/gnt00105/r/43.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Vitamatic, Alpha Lipoic Acid, 240 Vegetable Capsules (300 mg per Capsule)","₨5,807.06","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47443/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47443/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47443/r/8.jpg",
"California Gold Nutrition, Benfotiamine + Alpha Lipoic Acid and L-Leucine, 30 Veggie Capsules","₨2,837.62","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02020/r/33.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02020/r/36.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02020/r/21.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02020/r/42.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02020/r/22.jpg",
"Jarrow Formulas, Alpha Lipoic Sustain with Biotin, 120 Tablets","₨10,851.86","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jrw/jrw20036/r/66.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jrw/jrw20036/r/69.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jrw/jrw20036/r/66.jpg",
"Source Naturals, Alpha Lipoic Acid, Timed Release, 120 Tablets","₨6,842.89","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01433/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01433/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01433/r/8.jpg",
"Swanson, R-Fraction Alpha Lipoic Acid, Triple Strength, 300 mg, 30 Capsules","₨7,599.93","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv02319/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv02319/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv02319/r/24.jpg",
"Advanced Orthomolecular Research AOR, R-Lipoic Acid, 300 mg, 60 Capsules",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/aor/aor08289/r/51.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/aor/aor08289/r/56.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/aor/aor08289/r/51.jpg",
"Natural Factors, Alpha-Lipoic Acid with B1 & B2, 60 Vegetarian Capsules","₨4,456.24","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02102/r/25.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02102/r/33.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02102/r/25.jpg",
"Aurora Nutrascience, Mega-Liposomal R-ALA, Organic Fruit, 16 fl oz (480 ml)",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/aun/aun64803/r/32.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/aun/aun64803/r/37.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/aun/aun64803/r/32.jpg",
"Natural Factors, R-Lipoic Acid, 100 mg, 60 Vegetarian Capsules","₨5,106.14","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02094/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02094/r/27.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02094/r/24.jpg",
"Nature's Truth, Alpha Lipoic Acid, 60 Quick Release Capsules","₨4,687.50","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth10073/r/40.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth10073/r/45.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth10073/r/40.jpg",
"Source Naturals, Alpha Lipoic Acid, Timed Release, 60 Tablets","₨3,659.99","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01432/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01432/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01432/r/24.jpg",
"Zen Nutrients, NeuraZenx®, Nerve Support, 120 Vegetable Capsules","₨12,110.64","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dzn/dzn95624/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dzn/dzn95624/r/11.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dzn/dzn95624/r/8.jpg",
"Best Naturals, Alpha Lipoic Acid, 600 mg, 120 Capsules","₨6,157.42","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/bnr/bnr01268/r/26.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/bnr/bnr01268/r/32.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/bnr/bnr01268/r/26.jpg","Description
Premium Formula
GMP - Good Manufacturing Practice Product
3rd Party Lab Tested
Dietary Supplement
Alpha lipoic acid is a unique lipid and water soluble metabolic antioxidant that is a cofactor in energy production with in cells. It is a potent free radical quencher and aid other vitamins in their antioxidant activity. Alpha lipoic acid is a vitamin-like compound that plays important role in liver and metal detoxification.
Suggested use
As a dietary supplement, take one (1) capsule one to two times daily, preferably with meals or as directed by your qualified health care professional.
Other ingredients
Capsule (bovine gelatin), rice flour, microcrystalline cellulose, magnesium stearate (vegetable source), silicon dioxide.
No artificial color, flavor or sweetener, no preservatives, no sugar, no milk, no corn, no soy, no egg, no lactose, no gluten, no wheat, no yeast, no fish. Sodium free.
Warnings
For adults only, if you are pregnant, nursing, taking any medications or have any medical condition, consult your doctor before use. Discontinue use and consult your doctor if any adverse reactions occur.
Keep out of the reach of children.
Do not use if safety seal is broken or missing.
Keep in a cool, dry place.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Source Naturals, Acetyl L-Carnitine & Alpha-Lipoic Acid, 120 Tablets","₨14,372.87","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01800/r/47.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01800/r/52.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01800/r/47.jpg","Description
Dietary Supplement
For Cellular Vitality
Suitable for Vegetarians
Source Naturals Acetyl-L-Carnitine & Alpha Lipoic Acid contains two critical nutrients, acetyl L-carnitine and alpha-lipoic acid, to support your vital metabolic functions. These compounds support the body's own system for the maintenance of cell function as we age.
Suggested use
1 tablet, 1 to 4 times daily.
Other ingredients
Silicified microcrystalline cellulose, microcrystalline cellulose, magnesium stearate, modified cellulose gum, dibasic calcium phosphate, stearic acid, hydroxypropyl cellulose, and silica.
Contains no yeast, dairy, egg, gluten, corn, soy or wheat. 
Contains no sugar, starch, preservatives, or artificial color, flavor or fragrance.
Warnings
If you are pregnant, may become pregnant, breastfeeding, have any disorder of blood sugar metabolism (such as diabetes), or suffer from any seizure disorder (such as epilepsy), consult your physician before using this product.
Do not use if either tamper-evident seal is broken or missing. Keep out of the reach of children.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Amazing Nutrition, Alpha Lipoic Acid, 600 mg, 120 Capsules","₨7,457.36","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02126/r/32.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02126/r/34.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02126/r/32.jpg","Description
Amazing Formulas™
Dietary Supplement
600 mg Per Serving
An FDA Regulated Facility
We believe that Amazing Nutrition® is the key for Healthy Living. We are passionate about bringing you the finest selection of products which can perfectly complement a healthy diet and active lifestyle.
Alpha-lipoic acid is an organic compound found in all human cells. It is also known as the powerhouse of the cell, where it helps enzymes turn nutrients into energy. Alpha Lipoic Acid is known for its powerful antioxidant properties. The human body needs alpha lipoic acid ALA for any important tasks.
Suggested use
As a dietary supplement, adults take one (1) capsule twice daily, preferably with a meal or as directed by a healthcare professional.
Other ingredients
Gelatin (capsule), magnesium stearate, silicon dioxide, rice flour.
Contains no: Preservatives, artificial colors, flavors or sweeteners, sugar, milk, lactose, gluten, wheat, yeast, fish or sodium.
Warnings
If you are pregnant or nursing, taking any medication, or have any medical condition, consult your doctor before use Discontinue use and consult your doctor if any adverse reactions occur.
Keep out of reach of children. 
Store in a cool, dry place.
Do not use if safety seal is damaged or missing.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Source Naturals, Alpha Lipoic Acid, 300 mg, 60 Capsules","₨3,832.75","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01764/r/38.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01764/r/43.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01764/r/38.jpg","Description
Dietary Supplement
Antioxidant Protection
Non GMO Validated
Alpha-lipoic acid is a powerful fat- and water-soluble antioxidant. It directly recycles vitamin C and indirectly recycles vitamin E, providing additional antioxidant protection. It is also an important component in the energy production process in cells. Alpha-lipoic acid may support the normal insulin response and healthy blood sugar levels already within the normal range.
Suggested use
1 capsule daily, with or without meals. For maximum results include vitamin B complex, magnesium and coenzyme Q10 with alpha-lipoic acid in your nutrition program.
Other ingredients
Gelatin (capsule), microcrystalline cellulose, silicified microcrystalline cellulose, silica, and magnesium stearate.
Contains no yeast, dairy, egg, gluten, corn, soy or wheat. Contains no sugar, starch, preservatives, or artificial color, flavor or fragrance.
Warnings
Note: If you are pregnant, may become pregnant, or breastfeeding, consult your health care professional before using this product.
Do not use if either tamper-evident seal is broken or missing. Keep out of the reach of children.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Source Naturals, Alpha Lipoic Acid, 120 Tablets","₨5,575.56","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns00396/r/36.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns00396/r/42.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns00396/r/36.jpg","Description
Dietary Supplement
Antioxidant Protection
200 mg 
Alpha-lipoic acid is a powerful fat and water-soluble antioxidant. It directly recycles vitamin C and indirectly recycles vitamin E, providing additional antioxidant protection. It is also an important component in the energy production process in the cells.
Suggested use
1 tablet daily with or without a meal. For maximum results include vitamin B complex, magnesium and coenzyme Q10 with alpha-lipoic acid in your nutrition program.
Other ingredients
Microcrystalline cellulose, dibasic calcium phosphate, magnesium stearate, silica, hydroxypropyl cellulose, and modified cellulose gum.
Contains no yeast, dairy, egg, gluten, soy or wheat. Contains no sugar, starch, salt, preservatives or artificial color, flavor or fragrance.
Warnings
Note: If you are pregnant, may become pregnant, or breast feeding, consult your health care professional before using this product.
Do not use if either tamper-evident seal is broken or missing. Keep out of the reach of children.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Source Naturals, Acetyl L-Carnitine & Alpha-Lipoic Acid, 650 mg, 60 Tablets","₨7,428.68","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01799/r/28.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01799/r/34.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns01799/r/28.jpg","Description
Dietary Supplement
For Cellular Vitality
Suitable for Vegetarians
Source Naturals Acetyl L-Carnitine & Alpha Lipoic Acid contains two critical nutrients, acetyl L-carnitine and alpha-lipoic acid, to support your vital metabolic functions. These compounds support the body's own system for the maintenance of cell function as we age.
Suggested use
1 tablet, 1 to 4 times daily.
Other ingredients
Silicified microcrystalline cellulose, microcrystalline cellulose, dibasic calcium phosphate, magnesium stearate, hydroxypropyl cellulose, modified cellulose gum, stearic acid, and silica.
Contains no yeast, dairy, egg, gluten, corn, soy or wheat. Contains no sugar, starch, preservatives, or artificial color, flavor or fragrance.
Warnings
If you are pregnant, may become pregnant, breastfeeding, have any disorder of blood sugar metabolism (such as diabetes), or suffer from any seizure disorder (such as epilepsy), consult your physician before using this product.
Do not use if either tamper-evident seal is broken or missing. Keep out of the reach of children.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Carlson, Alpha Lipoic Acid, 90 Tablets","₨7,125.50","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car08071/r/11.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car08071/r/16.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car08071/r/11.jpg","Description
Dietary Supplement
Energy Production
Antioxidant
Optimal Wellness
Gluten-Free
No Artificial Preservatives
Potency and Quality Guaranteed
An FDA Regulated Facility
Alpha Lipoic Acid is known as a ""universal antioxidant."" Unlike traditional antioxidants, which are typically soluble in either water or fat, Alpha Lipoic Acid is soluble in both, allowing it to interact with almost every cell in our body.
Suggested use
Adults: Take one tablet once or twice daily at mealtime.
Other ingredients
Microcrystalline cellulose, silicon dioxide, croscarmellose sodium, magnesium stearate (veg.), ethylcellulose.
Warnings
Do not chew tablets.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Nervive, Nerve Relief, 30 Tablets","₨8,148.12","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ner/ner49580/r/44.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ner/ner49580/r/47.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ner/ner49580/r/36.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg","Description
Reduces Nerve Discomfort in as Little as 7 Days
Occasional Age-Related Stabbing And Burning‡
Alpha-Lipoic Acid + B12
Dietary Supplement
Sugar-Free
Nerve Relief from the global makers of nerve care products for over 50 years. 
Starts working in as little as 7 days.
Natural changes in nerve health with age may lead to occasional aches, weakness, & discomfort. 
Nervive contains ingredients that help support normal nerve function.
Alpha-Lipoic Acid helps with occasional nerve aches, weakness, & discomfort.
B Complex Vitamins support healthy nerve functions.
Plus, an Herbal Blend of turmeric & ginger.
‡With continued daily use. 
Suggested use
Take 3 tablets every day. Results begin in 7 days. 
Other ingredients
Microcrystalline cellulose, dicalcium phosphate, hydroxypropyl methylcellulose, croscarmellose sodium, magnesium stearate, silicon dioxide, hydroxypropyl cellulose, stearic acid, calcium silicate, FD&C blue no. 2 aluminum lake, medium chain triglycerides oil, glycerin, flavors.
Warnings
Store below 86ºF (30℃).
Consult a doctor before use if:
Age <18 yrs.
Pregnant, attempting pregnancy, or nursing.
You have severe nerve pain.
You have a medical condition.
You take medications or other supplements.
You are taking other products with Alpha-Lipoic Acid.
Do not use if sensitive to any ingredients. 
Keep out of reach of children and pets.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Natural Factors, Alpha-Lipoic Acid, 200 mg, 120 Capsules","₨5,500.64","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02099/r/28.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02099/r/33.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02099/r/28.jpg","Description
Dietary Supplement
Antioxidant Support
Purity & Potency Guaranteed
Alpha-Lipoic (ALA) provides the body with broad spectrum antioxidant support and also extends the life of other antioxidants, recharging them so that they can continue to quench free radicals in the body.
Isura™: 
Non-GMO: Documentation ✔
Mass Spec: Lab Tested ✔
Suggested use
1 capsule 3 times per day or as directed by a health professional.
Other ingredients
Microcrystalline cellulose, gelatin capsule (gelatin, purified water), magnesium stearate (vegetable grade), silica.
Contains no artificial colors, preservatives, or sweeteners; no dairy, starch, sugar, wheat, gluten, yeast, soy, corn, egg, fish, shellfish, salt, tree nuts, or GMOs.
Manufactured by Natural Factors to ensure safety and potency in accordance with Good Manufacturing Practices (GMP) of the FDA and Health Canada.
Warnings
As with any supplement, consult your health professional before use if you are pregnant, breastfeeding or trying to conceive, or if you are taking medication, have a medical condition or anticipate a surgery. Keep out of reach of children.
Sealed for your protection. Do not use if seal is broken. For freshness, store in a cool, dry place.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
