Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Tom Ford Eyewear,TOM FORD WHITNEY TF9,$525.00 ,"https://www.fashioneyewear.com/cdn/shop/products/tf974f64_02.jpg?v=1642782877&width=2048,https://www.fashioneyewear.com/cdn/shop/products/tf974f64_01.jpg?v=1642782877&width=2048,https://www.fashioneyewear.com/cdn/shop/products/tf974f64_04.jpg?v=1642700050&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-whitney-tf9?variant=42530669560037
Tom Ford Eyewear,TOM FORD MIKEL TF1085,$360.00 ,"https://www.fashioneyewear.com/products/tom-ford-mikel-tf1085?variant=44245894136037#,https://www.fashioneyewear.com/cdn/shop/files/FT1085_01A_01.jpg?v=1696863206&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1085_01A_08.jpg?v=1696863209&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-mikel-tf1085?variant=44245894136037
Tom Ford Eyewear,TOM FORD DIMITRY TF334,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-dimitry-tf334?variant=42588035023077#,https://www.fashioneyewear.com/cdn/shop/products/TF33402W59_02.jpg?v=1643278680&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF33402W59_01.jpg?v=1643278680&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-dimitry-tf334?variant=42588035023077
Tom Ford Eyewear,TOM FORD AUGUST TF678,$455.00 ,"https://www.fashioneyewear.com/products/tom-ford-august-tf678?variant=42633326199013#,https://www.fashioneyewear.com/cdn/shop/products/ft0678_01d_01crop.jpg?v=1646131102&width=2048,https://www.fashioneyewear.com/cdn/shop/products/ft0678_01d_08crop.jpg?v=1646131102&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-august-tf678?variant=42633326199013
Tom Ford Eyewear,TOM FORD JENNIFER TF8,$440.00 ,"https://www.fashioneyewear.com/products/tom-ford-jennifer-tf8?variant=42530656452837#,https://www.fashioneyewear.com/cdn/shop/products/TF801B61_02.jpg?v=1643278122&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF801B61_01.jpg?v=1643278122&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-jennifer-tf8?variant=42530656452837
Tom Ford Eyewear,TOM FORD HENRY TF248,$435.00 ,"https://www.fashioneyewear.com/products/tom-ford-henry-tf248?variant=46336934838501#,https://www.fashioneyewear.com/cdn/shop/products/ft0248_05n_01crop.jpg?v=1642699910&width=2048,https://www.fashioneyewear.com/cdn/shop/products/ft0248_05n_08crop.jpg?v=1647439455&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-henry-tf248?variant=46336934838501
Tom Ford Eyewear,TOM FORD THOR TF777-N,$415.00 ,"https://www.fashioneyewear.com/products/tom-ford-thor-tf777-n?variant=42384759587045#,https://www.fashioneyewear.com/cdn/shop/products/TF777N01A56_02.jpg?v=1643282144&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF777N01A56_01.jpg?v=1643282144&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-thor-tf777-n?variant=42384759587045
Tom Ford Eyewear,TOM FORD JACQUETTA TF921,$336.00 ,"https://www.fashioneyewear.com/products/tom-ford-jacquetta-tf921?variant=42530655338725#,https://www.fashioneyewear.com/cdn/shop/products/TF92181B54_02.jpg?v=1643276533&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF92181B54_01.jpg?v=1643276533&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-jacquetta-tf921?variant=42530655338725
Tom Ford Eyewear,TOM FORD SELBY TF952,$475.00 ,"https://www.fashioneyewear.com/cdn/shop/products/TF95201D55_02.jpg?v=1643276799&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF95201D55_01.jpg?v=1643276799&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF95201D55_04.jpg?v=1643276798&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-selby-tf952?variant=42633063530725
Tom Ford Eyewear,TOM FORD MAEVE TF1008,$455.00 ,"https://www.fashioneyewear.com/products/tom-ford-maeve-tf1008?variant=43362392375525#,https://www.fashioneyewear.com/cdn/shop/products/FT1008_53E_01.jpg?v=1753868855&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT1008_53E_08.jpg?v=1753868855&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-maeve-tf1008?variant=43362392375525
Tom Ford Eyewear,TOM FORD ROSCO TF1022,$336.00 ,"https://www.fashioneyewear.com/products/tom-ford-rosco-tf1022?variant=43922430460133#,https://www.fashioneyewear.com/cdn/shop/products/FT1022_01A_01.jpg?v=1678106822&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT1022_01A_08.jpg?v=1678106822&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-rosco-tf1022?variant=43922430460133
Tom Ford Eyewear,TOM FORD FERN TF1029,$385.00 ,"https://www.fashioneyewear.com/products/tom-ford-fern-tf1029?variant=43922427379941#,https://www.fashioneyewear.com/cdn/shop/products/FT1029_12G_01.jpg?v=1678106822&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT1029_12G_08.jpg?v=1678106822&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-fern-tf1029?variant=43922427379941
Tom Ford Eyewear,TOM FORD CLINT-02 TF1066,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-clint-02-tf1066?variant=44085604221157#,https://www.fashioneyewear.com/cdn/shop/files/FT1066_02L_01.jpg?v=1685534340&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1066_02L_08.jpg?v=1685534348&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-clint-02-tf1066?variant=44085604221157
Tom Ford Eyewear,TOM FORD FERNANDA TF1069,$550.00 ,"https://www.fashioneyewear.com/products/tom-ford-fernanda-tf1069?variant=44245892530405#,https://www.fashioneyewear.com/cdn/shop/files/FT1069_01A_01.jpg?v=1696859437&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1069_01A_08.jpg?v=1696859440&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-fernanda-tf1069?variant=44245892530405
Tom Ford Eyewear,TOM FORD ALBERTO TF1077,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-alberto-tf1077?variant=44245894463717#,https://www.fashioneyewear.com/cdn/shop/files/FT1077_01N_01.jpg?v=1696860420&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1077_01N_08.jpg?v=1696860421&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-alberto-tf1077?variant=44245894463717
Tom Ford Eyewear,TOM FORD KAYA TF1082,$374.00 ,"https://www.fashioneyewear.com/products/tom-ford-kaya-tf1082?variant=46688750469349#,https://www.fashioneyewear.com/cdn/shop/files/FT1082_01B_01.jpg?v=1696862133&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1082_01B_08.jpg?v=1696862134&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-kaya-tf1082?variant=46688750469349
Tom Ford Eyewear,TOM FORD TF1076 KENDEL,$360.00 ,"https://www.fashioneyewear.com/products/tom-ford-tf1076-kendel?variant=44464018850021#,https://www.fashioneyewear.com/cdn/shop/files/FT1076_01B_01.jpg?v=1702896756&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1076_01B_08.jpg?v=1702896764&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf1076-kendel?variant=44464018850021
Tom Ford Eyewear,TOM FORD LEWIS TF1097,$360.00 ,"https://www.fashioneyewear.com/products/tom-ford-lewis-tf1097?variant=44704529187045#,https://www.fashioneyewear.com/cdn/shop/files/FT1097_90F_01.jpg?v=1708803156&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1097_90F_08.jpg?v=1708803157&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-lewis-tf1097?variant=44704529187045
Tom Ford Eyewear,TOM FORD LIONEL-02 TF1105,$515.00 ,"https://www.fashioneyewear.com/products/tom-ford-lionel-02-tf1105?variant=44704529416421#,https://www.fashioneyewear.com/cdn/shop/files/FT1105_01A_01.jpg?v=1708797598&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1105_01A_08.jpg?v=1708797599&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-lionel-02-tf1105?variant=44704529416421
Tom Ford Eyewear,TOM FORD MOIRA TF1109,$308.00 ,"https://www.fashioneyewear.com/products/tom-ford-moira-tf1109?variant=44704530071781#,https://www.fashioneyewear.com/cdn/shop/files/FT1109_55Z_01.jpg?v=1708794375&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1109_55Z_08.jpg?v=1708794378&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-moira-tf1109?variant=44704530071781
Tom Ford Eyewear,TOM FORD SINATRA TF1104,$505.00 ,"https://www.fashioneyewear.com/cdn/shop/files/FT1104_91C_01.jpg?v=1708798315&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1104_91C_08.jpg?v=1708798317&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1104_91C_06.jpg?v=1708798318&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-sinatra-tf1104?variant=44704532005093
Tom Ford Eyewear,TOM FORD LEIGH-02 TF1115,$369.00 ,"https://www.fashioneyewear.com/products/tom-ford-leigh-02-tf1115?variant=44704531644645#,https://www.fashioneyewear.com/cdn/shop/files/FT1115_01B_01.jpg?v=1708786853&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1115_01B_08.jpg?v=1708787001&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-leigh-02-tf1115?variant=44704531644645
Tom Ford Eyewear,TOM FORD LORELAI TF1156,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-lorelai-tf1156?variant=45156536156389#,https://www.fashioneyewear.com/cdn/shop/files/FT1156_01A_01.jpg?v=1712868498&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1156_01A_08.jpg?v=1712868506&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-lorelai-tf1156?variant=45156536156389
Tom Ford Eyewear,TOM FORD ESME TF1157,$369.00 ,"https://www.fashioneyewear.com/products/tom-ford-esme-tf1157?variant=45156535861477#,https://www.fashioneyewear.com/cdn/shop/files/FT1157_52J_01.jpg?v=1712868010&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1157_52J_08.jpg?v=1712868011&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-esme-tf1157?variant=45156535861477
Tom Ford Eyewear,TOM FORD REN TF1155,$505.00 ,"https://www.fashioneyewear.com/products/tom-ford-ren-tf1155?variant=45156536811749#,https://www.fashioneyewear.com/cdn/shop/files/FT1155_01A_01.jpg?v=1712868801&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1155_01A_08.jpg?v=1712868803&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-ren-tf1155?variant=45156536811749
Tom Ford Eyewear,TOM FORD ATHENA TF1190,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-athena-tf1190?variant=46336930349285#,https://www.fashioneyewear.com/cdn/shop/files/FT1190_01A_01.jpg?v=1733565546&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1190_01A_08.jpg?v=1733565549&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-athena-tf1190?variant=46336930349285
Tom Ford Eyewear,TOM FORD BRIGITTA TF1188,$505.00 ,"https://www.fashioneyewear.com/products/tom-ford-brigitta-tf1188?variant=46336930414821#,https://www.fashioneyewear.com/cdn/shop/files/FT1188_01A_01.jpg?v=1733565251&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1188_01A_08.jpg?v=1733565252&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-brigitta-tf1188?variant=46336930414821
Tom Ford Eyewear,TOM FORD BARRON TF1179,$420.00 ,"https://www.fashioneyewear.com/products/tom-ford-barron-tf1179?variant=46336930971877#,https://www.fashioneyewear.com/cdn/shop/files/FT1179_01D_01.jpg?v=1733563217&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1179_01D_08.jpg?v=1733563218&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-barron-tf1179?variant=46336930971877
Tom Ford Eyewear,TOM FORD LUNA TF1191,$525.00 ,"https://www.fashioneyewear.com/products/tom-ford-luna-tf1191?variant=46336931496165#,https://www.fashioneyewear.com/cdn/shop/files/FT1191_01D_01.jpg?v=1733568138&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1191_01D_08.jpg?v=1733568139&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-luna-tf1191?variant=46336931496165
Tom Ford Eyewear,TOM FORD JUAN TF1181-N,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-juan-tf1181-n?variant=46336931660005#,https://www.fashioneyewear.com/cdn/shop/files/FT1181-N_01A_01.jpg?v=1733563804&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1181-N_01A_08.jpg?v=1733563807&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-juan-tf1181-n?variant=46336931660005
Tom Ford Eyewear,TOM FORD KEVYN TF1099,$360.00 ,"https://www.fashioneyewear.com/products/tom-ford-kevyn-tf1099?variant=46336931758309#,https://www.fashioneyewear.com/cdn/shop/files/FT1099_01N_01.jpg?v=1733483324&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1099_01N_08.jpg?v=1733483325&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-kevyn-tf1099?variant=46336931758309
Tom Ford Eyewear,TOM FORD CARMEN TF1186,$336.00 ,"https://www.fashioneyewear.com/products/tom-ford-carmen-tf1186?variant=46336932577509#,https://www.fashioneyewear.com/cdn/shop/files/FT1186_01A_01.jpg?v=1733563977&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1186_01A_08.jpg?v=1733563979&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-carmen-tf1186?variant=46336932577509
Tom Ford Eyewear,TOM FORD TF5993-B BLUE LIGHT,$795.00 ,"https://www.fashioneyewear.com/products/tom-ford-tf5993-b-blue-light?variant=46336934674661#,https://www.fashioneyewear.com/cdn/shop/files/FT5993-B_001_01.jpg?v=1733733445&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5993-B_001_08.jpg?v=1733733447&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5993-b-blue-light?variant=46336934674661
Tom Ford Eyewear,TOM FORD LELIO TF1207,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-lelio-tf1207?variant=46432392380645#,https://www.fashioneyewear.com/cdn/shop/files/TF120701A_02.jpg?v=1737639467&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF120701A_01.jpg?v=1737639471&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-lelio-tf1207?variant=46432392380645
Tom Ford Eyewear,TOM FORD ELVIRA TF1217,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-elvira-tf1217?variant=46432392544485#,https://www.fashioneyewear.com/cdn/shop/files/TF121701A_02.jpg?v=1737639873&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF121701A_01.jpg?v=1737639988&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-elvira-tf1217?variant=46432392544485
Tom Ford Eyewear,TOM FORD CARMEN-02 TF1219,$505.00 ,"https://www.fashioneyewear.com/products/tom-ford-carmen-02-tf1219?variant=46432392970469#,https://www.fashioneyewear.com/cdn/shop/files/TF121901A_02.jpg?v=1737640108&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF121901A_01.jpg?v=1737640111&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-carmen-02-tf1219?variant=46432392970469
Tom Ford Eyewear,TOM FORD GRAYDON TF1213,$525.00 ,"https://www.fashioneyewear.com/products/tom-ford-graydon-tf1213?variant=46432393396453#,https://www.fashioneyewear.com/cdn/shop/files/TF121301D_02.jpg?v=1737639697&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF121301D_01.jpg?v=1737639702&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-graydon-tf1213?variant=46432393396453
Tom Ford Eyewear,TOM FORD JERRY TF1222,$505.00 ,"https://www.fashioneyewear.com/products/tom-ford-jerry-tf1222?variant=46432394117349#,https://www.fashioneyewear.com/cdn/shop/files/TF122201B_02.jpg?v=1737640181&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF122201B_01.jpg?v=1737640321&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-jerry-tf1222?variant=46432394117349
Tom Ford Eyewear,TOM FORD PLUM TF1223,$565.00 ,"https://www.fashioneyewear.com/products/tom-ford-plum-tf1223?variant=46432395559141#,https://www.fashioneyewear.com/cdn/shop/files/TF122301E_02.jpg?v=1737640468&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF122301E_01.jpg?v=1737640469&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-plum-tf1223?variant=46432395559141
Tom Ford Eyewear,TOM FORD AALTO TF1210,$374.00 ,"https://www.fashioneyewear.com/products/tom-ford-aalto-tf1210?variant=46432396116197#,https://www.fashioneyewear.com/cdn/shop/files/FT1210_56E_01.jpg?v=1738935532&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1210_56E_08.jpg?v=1738935577&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-aalto-tf1210?variant=46432396116197
Tom Ford Eyewear,TOM FORD ICON TF1203,$600.00 ,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1203?variant=46458191839461#,https://www.fashioneyewear.com/cdn/shop/files/FT1203_01A_01.jpg?v=1737725002&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1203_01A_08.jpg?v=1737725006&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1203?variant=46458191839461
