name,price,img,Description
"Sunwarrior, Collagen Building Protein Peptides, Tahitian Vanilla, 1.1 lb (500 g)","₨11,518.60","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/suw/suw02652/r/58.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/suw/suw02652/r/64.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/suw/suw02652/r/58.jpg",
"Everydaze, Essential C's Konjac Jelly, Peach, 5.07 fl oz (150 ml)","₨1,417.15","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53273/r/6.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53273/r/7.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53273/r/6.jpg",
"Country Life, Maxi-Collagen® 7000 Powder, High Potency, Flavorless, 7.5 oz (213 g)","₨7,009.01","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/clf/clf05070/r/44.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/clf/clf05070/r/49.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/clf/clf05070/r/44.jpg",
"California Gold Nutrition, GLP-1 Support Formula with Hydrolyzed Marine Collagen Peptides, Prebiotic Digestive Resistant Fiber Blend and Leucine Enriched Essential Amino Acids Blend, Unflavored, 14.46 oz (410 g)","₨9,594.75","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02517/r/4.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02517/r/7.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02517/r/5.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02517/r/10.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02517/r/9.jpg",
"Youtheory, Hair, Collagen + Keratin, 120 Mini Tablets","₨6,186.79","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/you/you00784/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/you/you00784/r/26.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/you/you00784/r/24.jpg",
"Everydaze, Essential C's Konjac Jelly, Mango, 5.07 fl oz (150 ml)","₨1,417.15","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53329/r/2.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53329/r/3.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53329/r/2.jpg",
"Codeage, Wild-Caught Marine Collagen Peptides Powder, Platinum, Unflavored, 11.5 oz (326 g)","₨15,896.55","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/age/age33355/r/40.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/age/age33355/r/46.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/age/age33355/r/40.jpg",
"BioSchwartz, Multi Collagen Peptides Powder, Types I, II, III, V & X, With Biotin & Vitamin C, Unflavored, 17.6 oz (500 g)",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/btz/btz43171/r/2.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/btz/btz43171/r/3.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/btz/btz43171/r/2.jpg",
"Dr. Mercola, Organic Bone Broth Collagen from Beef, 90 Tablets","₨13,079.16","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mcl/mcl03145/r/34.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mcl/mcl03145/r/39.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mcl/mcl03145/r/34.jpg",
"Youtheory, Men, Collagen, 160 Tablets","₨4,164.38","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/you/you00352/r/25.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/you/you00352/r/28.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/you/you00352/r/25.jpg",
"Vplab, Ultra Women's Beauty Collagen Liquid, Tropical Fruits, Strawberry & Kiwi, 10 Liquid Tubes, 3.38 fl oz (100 ml)","₨3,859.81","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vpb/vpb54132/r/22.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vpb/vpb54132/r/16.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vpb/vpb54132/r/20.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Sunwarrior, Collagen Building Protein Peptides, Chocolate Fudge, 1.1 lb (500 g)","₨11,518.60","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/suw/suw02653/r/52.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/suw/suw02653/r/58.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/suw/suw02653/r/52.jpg",
"Everydaze, Essential C's Konjac Jelly, Lychee, 5.07 fl oz (150 ml)","₨1,417.15","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53565/r/6.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53565/r/7.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53565/r/6.jpg",
"NaturesPlus, Marine Collagen Peptides, 0.53 lb (244 g)","₨9,620.38","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nap/nap45965/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nap/nap45965/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nap/nap45965/r/16.jpg",
"Natural Factors, Total Body Collagen, Bioactive Peptides, Unflavored, 1 lb 1 oz (500 g)","₨12,887.22","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02632/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02632/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs02632/r/8.jpg",
"Zint, Pure Grass-Fed Collagen Peptides, Unflavored, 2 oz (56.6 g)","₨1,491.46","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/znt/znt02603/r/19.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/znt/znt02603/r/20.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/znt/znt02603/r/19.jpg",
"Everydaze, Essential C's Konjac Jelly, Watermelon, 5.07 fl oz (150 ml)","₨1,035.37","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53567/r/12.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53567/r/16.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53567/r/12.jpg",
"Sunwarrior, Collagen Building Protein Peptides, Unflavored, 1.1 lb (500 g)","₨11,518.60","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/suw/suw02677/r/42.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/suw/suw02677/r/48.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/suw/suw02677/r/42.jpg",
"Everydaze, Essential C's Konjac Jelly, Green Grape, 5.07 fl oz (150 ml)","₨1,417.15","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53332/r/6.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53332/r/7.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53332/r/6.jpg",
"Youtheory, Joint Complex with UC-II, 60 Tablets","₨6,892.84","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/you/you00752/r/25.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/you/you00752/r/28.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/you/you00752/r/25.jpg",
"Ancient Nutrition, Bone Broth Collagen, Pure, 15.9 oz (450 g)","₨14,021.34","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/atn/atn02004/r/76.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/atn/atn02004/r/81.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/atn/atn02004/r/76.jpg",
"Ancient Nutrition, Multi Collagen Protein, 8.6 oz (242.4 g)","₨8,380.80","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/atn/atn02217/r/56.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/atn/atn02217/r/61.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/atn/atn02217/r/56.jpg",
"Dr. Mercola, Collagen Complex, Type I, II & III, 90 Tablets","₨14,068.46","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mcl/mcl03838/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mcl/mcl03838/r/29.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mcl/mcl03838/r/24.jpg",
"Vitauthority, Multi Collagen Capsules+, 180 Capsules",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vau/vau00824/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vau/vau00824/r/29.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vau/vau00824/r/24.jpg",
"Codeage, Liposomal Collagen Peptides+ Powder, Unflavored, 14.97 oz (424.5 g)","₨12,427.58","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/age/age12185/r/75.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/age/age12185/r/83.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/age/age12185/r/75.jpg",
"Vital Proteins, Cartilage Collagen, 120 Capsules","₨13,304.66","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vtp/vtp00893/r/16.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vtp/vtp00893/r/22.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vtp/vtp00893/r/16.jpg",
"Zint, Pure Grass-Fed Collagen Peptides, Unflavored, Container, 32 oz (907 g)","₨16,854.57","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/znt/znt02611/r/115.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/znt/znt02611/r/123.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/znt/znt02611/r/115.jpg",
"Left Coast Performance, Collagen Peptides + Bone Broth Powder, 1 lb (454 g)","₨8,361.59","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lcp/lcp62608/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lcp/lcp62608/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lcp/lcp62608/r/24.jpg",
"Designs For Health, Whole Body Collagen™, Unflavored, 13.8 oz (390 g)","₨24,482.25","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dfh/dfh00514/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dfh/dfh00514/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dfh/dfh00514/r/24.jpg",
"Left Coast Performance, Multi Collagen, 120 Capsules",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lcp/lcp33211/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lcp/lcp33211/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lcp/lcp33211/r/24.jpg",
"Solaray, Collagen Bone Complete, 90 VegCaps","₨6,016.35","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sor/sor66456/r/79.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sor/sor66456/r/81.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sor/sor66456/r/71.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Garden of Life, Grass Fed Collagen Beauty, Cranberry Pomegranate, 9.52 oz (270 g)","₨8,780.89","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gol/gol12455/r/34.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gol/gol12455/r/39.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gol/gol12455/r/34.jpg",
"Everydaze, Essential C's Konjac Jelly, Korean Pear , 5.07 fl oz (150 ml)","₨1,417.15","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53577/r/2.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53577/r/3.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/daz/daz53577/r/2.jpg",
"Life-flo, Grass Fed Hydrolyzed Bovine Collagen Powder, Unflavored, 12.7 oz (360 g)","₨5,973.80","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lfh/lfh95778/r/34.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lfh/lfh95778/r/39.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lfh/lfh95778/r/34.jpg",
"Purely Inspired, Collagen Peptides, Unflavored, 14.46 oz (410 g)","₨8,150.23","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ply/ply71276/r/115.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ply/ply71276/r/121.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ply/ply71276/r/115.jpg",
"Orgain, Collagen Peptides, Unflavored, 1 lb (454 g)","₨10,633.09","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/oga/oga00727/r/34.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/oga/oga00727/r/40.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/oga/oga00727/r/34.jpg",
"Nature's Truth, Multi Collagen Peptides, 90 Quick Release Capsules (500 mg per Capsule)","₨4,998.79","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth11346/r/44.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth11346/r/50.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth11346/r/44.jpg",
"Doctor's Best, Hyaluronic Acid + Chondroitin Sulfate with BioCell Collagen, 60 Tablets",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/drb/drb00265/r/76.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/drb/drb00265/r/79.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/drb/drb00265/r/76.jpg",
"Mt. Capra, Clean Minerals with Collagen Peptides, 23.8 oz (675 g)","₨10,746.87","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mtc/mtc72069/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mtc/mtc72069/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mtc/mtc72069/r/24.jpg",
