name,price,img,Description
"Carlson, Cod Liver Oil, Natural Green Apple , 1,100 mg, 8.4 fl oz (250 ml)","₨7,987.19","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car13710/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car13710/r/28.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car13710/r/24.jpg","Description
Igen - Non-GMO Tested 
Wild Norwegian 
1,100 mg Omega-3s + Vitamins A & D3
Freshness & Potency - Purity Guarantee 
Dietary Supplement 
Cardiovascular Function 
Cognitive Health 
Joint Support 
The Finest Norwegian Cod Liver Oil 
Gluten-Free
No Artificial Preservatives 
IFOS ™
Suggested use
Adults: take one teaspoonful daily at mealtime. Refrigerated after opening, and use within 100 days. 
Other ingredients
Natural flavors, natural mixed tocopherols.
Contains fish (cod). 
This product is regularly tested by independent FDA registered laboratories. It has been determined to be fresh and fully potent (per AOCS international protocols) and is free of detrimental levels of mercury, cadmium, lead, PCBs and 28 other contaminants.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Swanson, Cod Liver Oil, 250 Softgels","₨5,390.09","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11763/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11763/r/29.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11763/r/24.jpg",
"Jigsaw Health, Alaskan Cod Liver Oil Liquid, Natural Lemon, 8.12 fl oz (240 ml)","₨16,821.83","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jig/jig00196/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jig/jig00196/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jig/jig00196/r/8.jpg",
"Amazing Nutrition, Amazing Omega, Norwegian Cod Liver Oil, Lemon, 1,000 mg, 250 Softgels","₨8,668.72","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02109/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02109/r/26.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02109/r/24.jpg",
"Carlson, Wild Norwegian, Cod Liver Oil Gems, Natural Lemon, 300 Soft Gels","₨11,792.42","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01383/r/42.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01383/r/47.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01383/r/42.jpg",
"Swanson, Cod Liver Oil, 30 Softgels","₨1,384.70","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11762/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11762/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11762/r/24.jpg",
"Nordic Naturals, Arctic Cod Liver Oil™, Strawberry, 8 fl oz (237 ml)","₨9,303.92","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor56783/r/52.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor56783/r/57.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor56783/r/52.jpg",
"Swanson, Norwegian Cod Liver Oil, 350 mg, 250 Softgels","₨3,707.17","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv01332/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv01332/r/29.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv01332/r/24.jpg",
"Nutricost, Cod Liver Oil, 1,000 mg, 120 Softgels","₨4,591.53","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ncs/ncs67832/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ncs/ncs67832/r/11.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ncs/ncs67832/r/8.jpg",
"Nature's Craft, Wild Icelandic Cod Liver Oil, 100 Softgels","₨4,381.54","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nca/nca38612/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nca/nca38612/r/26.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://img.youtube.com/vi/MiFQYmuvFEs/0.jpg",
"Nature's Truth, Norwegian Cod Liver Oil with EPA & DHA, 100 Quick Release Softgels","₨2,399.37","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth10149/r/42.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth10149/r/47.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth10149/r/42.jpg",
"Amazing Nutrition, Norwegian Cod Liver Oil, Lemon, 1,250 mg, 120 Softgels","₨5,889.62","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02937/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02937/r/26.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02937/r/24.jpg",
"Garden of Life, Dr. Formulated, Alaskan Cod Liver Oil, Lemon, 6.76 fl oz (200 ml)","₨7,742.05","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gol/gol12470/r/48.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gol/gol12470/r/53.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gol/gol12470/r/48.jpg",
"Nature's Craft, Wild Icelandic Cod Liver Oil with Vitamins A & D3, 180 Softgels","₨6,575.32","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nca/nca38680/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nca/nca38680/r/11.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nca/nca38680/r/8.jpg",
"Carlson, Wild Norwegian, Cod Liver Oil Gems, Natural Lemon, 150 Soft Gels","₨7,368.32","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01381/r/54.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01381/r/57.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01381/r/54.jpg",
"Swanson, Pristine Norwegian Cod Liver Oil, 60 Softgels","₨2,761.76","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv17048/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv17048/r/29.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv17048/r/24.jpg",
"Carlson, Wild Norwegian, Cod Liver Oil Gems, Low Vitamin A, Natural Lemon, 150 Soft Gels","₨7,368.32","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01391/r/40.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01391/r/45.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01391/r/40.jpg",
"Kirkman Labs, Cod Liver Oil with Vitamins A & D, 300 Softgels",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kim/kim02004/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kim/kim02004/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kim/kim02004/r/8.jpg",
"Amazing Nutrition, Norwegian Cod Liver Oil, Fresh Orange, 1,250 mg, 120 Softgels","₨5,889.62","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02938/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02938/r/26.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02938/r/24.jpg",
"Carlson, Wild Norwegian Cod Liver Oil, Natural Lemon, 15 Liquid Packets, 0.17 fl oz (5 ml) Each","₨6,126.68","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car13590/r/2.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car13590/r/3.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car13590/r/2.jpg",
"Dr. Mercola, Wild Caught Alaskan Cod Liver Oil, Lemon, 6.8 fl oz (200 ml)","₨9,675.66","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mcl/mcl21194/r/10.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mcl/mcl21194/r/11.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mcl/mcl21194/r/10.jpg",
"Swanson, Pristine Norwegian Cod Liver Oil Liquid, 6.7 fl oz (200 ml)","₨5,293.50","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv17081/r/28.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv17081/r/34.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv17081/r/28.jpg",
"Vital Nutrients, Ultra Pure, Cod Liver Oil, Lemon, 6.76 oz (200 ml)",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vnu/vnu46911/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vnu/vnu46911/r/10.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vnu/vnu46911/r/8.jpg",
"Kirkman Labs, Cod Liver Oil Liquid, 16 fl oz (473 ml)","₨15,773.41","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kim/kim02015/r/35.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kim/kim02015/r/39.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kim/kim02015/r/35.jpg",
"DaVinci Laboratories, SPM Complete, 60 Softgels","₨9,864.83","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dvi/dvi01477/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dvi/dvi01477/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dvi/dvi01477/r/8.jpg",
"Carlson, Kid's, Norwegian Cod Liver Oil, Natural Green Apple, 8.4 fl oz (250 ml)",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car13730/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car13730/r/28.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car13730/r/24.jpg",
"Nature's Life, Cod Liver Oil, 180 Softgels","₨3,545.98","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nli/nli00474/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nli/nli00474/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nli/nli00474/r/8.jpg",
"Carlson, Wild Norwegian, Cod Liver Oil Gems, Low Vitamin A, Natural Lemon, 300 Soft Gels","₨11,757.73","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01393/r/63.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01393/r/68.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01393/r/63.jpg",
"Kirkman Labs, Cod Liver Oil Liquid, Natural Lemon Lime, 8 fl oz (237 ml)","₨11,426.79","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kim/kim02069/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kim/kim02069/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kim/kim02069/r/8.jpg",
"Sports Research, Alaskan Cod Liver Oil, 120 Softgels",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sre/sre09272/r/16.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sre/sre09272/r/21.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sre/sre09272/r/16.jpg",
"Wiley's Finest, Wild Norwegian Cod Liver Oil +, Orange Bliss, 8.45 fl oz (250 ml)","₨12,552.35","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/wif/wif00497/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/wif/wif00497/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/wif/wif00497/r/8.jpg",
"Amazing Nutrition, Amazing Omega, Norwegian Cod Liver Oil, Fresh Orange, 1,000 mg, 250 Softgels",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02108/r/32.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02108/r/34.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amn/amn02108/r/32.jpg",
"Wiley's Finest, Wild Norwegian Cod Liver Oil +, Orange Bliss, 4.23 fl oz (125 ml)","₨7,487.66","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/wif/wif00496/r/16.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/wif/wif00496/r/22.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/wif/wif00496/r/16.jpg",
"Garden of Life, Olde World® Icelandic Cod Liver Oil, Lemon Mint, 8 fl oz (236 ml)",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gol/gol11136/r/86.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gol/gol11136/r/91.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/gol/gol11136/r/86.jpg",
"Mason Natural, Norwegian Cod Liver Oil, 100 Softgels",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mav/mav05341/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mav/mav05341/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mav/mav05341/r/8.jpg",
"Swanson, Emulsified Cod Liver Oil, Mint, 16 fl oz (473 ml)",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv01953/r/25.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv01953/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv01953/r/25.jpg",
